Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,208724,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-07
2,IDGAF,Dua Lipa,194314,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-07
3,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,165345,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-07
4,Havana (feat. Young Thug),Camila Cabello,163922,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-07
5,Rewrite The Stars,Zac Efron,147316,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-07
6,Finesse - Remix; feat. Cardi B,Bruno Mars,143738,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-07
7,Perfect,Ed Sheeran,142180,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-07
8,Never Be the Same,Camila Cabello,137931,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-07
9,Too Good At Goodbyes,Sam Smith,132334,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-07
10,What Lovers Do (feat. SZA),Maroon 5,123295,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-07
11,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,121097,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-07
12,Super Far,LANY,121020,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-07
13,I Like Me Better,Lauv,120258,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-07
14,The Middle,Zedd,116329,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-07
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,113014,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-07
16,New Rules,Dua Lipa,110574,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-07
17,Titibo-Tibo,Moira Dela Torre,109488,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-07
18,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,106716,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-07
19,Wolves,Selena Gomez,105092,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-07
20,Young Dumb & Broke,Khalid,101704,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-07
21,This Is Me,Keala Settle,96836,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-07
22,All The Stars (with SZA),Kendrick Lamar,95466,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-02-07
23,Capital Letters,Hailee Steinfeld,94998,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-07
24,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,89669,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-02-07
25,"Sundo - From ""The Good Son""",Moira Dela Torre,84800,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-02-07
26,Let You Down,NF,81894,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-07
27,I Miss You (feat. Julia Michaels),Clean Bandit,81576,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-07
28,River (feat. Ed Sheeran),Eminem,79050,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-07
29,Why Can't It Be,Kaye Cal,78057,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-07
30,God's Plan,Drake,76464,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-07
31,Say You Won't Let Go,James Arthur,75035,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-07
32,Dahil Sa'Yo,Inigo Pascual,74101,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-07
33,Nadarang,Shanti Dope,73377,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-07
34,Mama,Jonas Blue,73374,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-07
35,Tagpuan,Moira Dela Torre,72807,https://open.spotify.com/track/4uyp73pmsVkogpZfKSLdyh,2018-02-07
36,Paris in the Rain,Lauv,72671,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-07
37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,72495,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-07
38,Don't Know What To Do (Don't Know What To Say),Mark Carpio,69535,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-07
39,Thunder,Imagine Dragons,69361,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-02-07
40,Mine,Bazzi,67568,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-07
41,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,66949,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-02-07
42,How Long,Charlie Puth,65811,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-07
43,Strip That Down,Liam Payne,64737,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-07
44,Never Enough,Loren Allred,63131,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-02-07
45,Symphony (feat. Zara Larsson),Clean Bandit,63103,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-02-07
46,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,62887,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-02-07
47,Sorry Not Sorry,Demi Lovato,62242,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-07
48,Tadhana,Up Dharma Down,60911,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-02-07
49,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,60050,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-02-07
50,Slow Hands,Niall Horan,59066,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-02-07
51,Sick Boy,The Chainsmokers,58360,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,2018-02-07
52,Pray For Me (with Kendrick Lamar),The Weeknd,57794,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M,2018-02-07
53,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,57373,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-02-07
54,New,Daya,55825,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-02-07
55,A Different Way (with Lauv),DJ Snake,55759,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-02-07
