Position,Track Name,Artist,Streams,URL,Date
1,cardigan,Taylor Swift,307761,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-07-27
2,exile (feat. Bon Iver),Taylor Swift,238252,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-07-27
3,the 1,Taylor Swift,238058,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-07-27
4,How You Like That,BLACKPINK,196839,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-27
5,my tears ricochet,Taylor Swift,187701,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,2020-07-27
6,Beautiful Scars,Maximillian,181368,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-27
7,august,Taylor Swift,178956,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,2020-07-27
8,Marikit,Juan Caoile,177621,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-27
9,the last great american dynasty,Taylor Swift,173900,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2020-07-27
10,mirrorball,Taylor Swift,172556,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,2020-07-27
11,Savage Love (Laxed - Siren Beat),Jawsh 685,166036,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-27
12,invisible string,Taylor Swift,149066,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,2020-07-27
13,this is me trying,Taylor Swift,149046,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,2020-07-27
14,seven,Taylor Swift,148600,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,2020-07-27
15,illicit affairs,Taylor Swift,148050,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2020-07-27
16,Chinita Girl,Lil Vinceyy,145644,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-27
17,KLWKN,Music Hero,137541,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-27
18,Stuck with U (with Justin Bieber),Ariana Grande,134132,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-27
19,mad woman,Taylor Swift,124821,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2020-07-27
20,betty,Taylor Swift,124639,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,2020-07-27
21,Mariposa,Peach Tree Rascals,124008,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-27
22,Teka Lang,Emman,123890,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-27
23,Malayo Ka Man,Jr Crown,122760,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-27
24,Intentions (feat. Quavo),Justin Bieber,120215,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-27
25,epiphany,Taylor Swift,119629,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A,2020-07-27
26,Imahe,Magnus Haven,117135,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-27
27,peace,Taylor Swift,111073,https://open.spotify.com/track/7MbT4I8qGntX4fMdqMQgke,2020-07-27
28,Someone You Loved,Lewis Capaldi,107893,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-27
29,hoax,Taylor Swift,107124,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,2020-07-27
30,if this is the last time,LANY,99114,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-27
31,Supalonely,BENEE,94218,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-27
32,ROCKSTAR (feat. Roddy Ricch),DaBaby,92412,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-27
33,Before You Go,Lewis Capaldi,91514,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-07-27
34,Rain On Me (with Ariana Grande),Lady Gaga,91442,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-27
35,Nakikinig Ka Ba Sa Akin,Ben&Ben,90698,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-07-27
36,Lifetime,Ben&Ben,88790,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-07-27
37,Sunday Best,Surfaces,87902,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-27
38,Sa Susunod na Habang Buhay,Ben&Ben,86501,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-27
39,Don't Start Now,Dua Lipa,86430,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-27
40,Binibini,Matthaios,86151,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-27
41,Nobody's Love,Maroon 5,83884,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-07-27
42,death bed (coffee for your head),Powfu,83638,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-27
43,ily (i love you baby) (feat. Emilee),Surf Mesa,81281,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-27
44,Araw-Araw Love,Flow G,80635,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-07-27
45,Miloves (Otw Sayo),King Badger,79922,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-07-27
46,Kathang Isip,Ben&Ben,79741,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-07-27
47,Maybe The Night,Ben&Ben,78987,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-07-27
48,Titig,MC Einstein,75944,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-07-27
49,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,75457,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-07-27
50,Make It With You,Ben&Ben,73890,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-07-27
51,Pagtingin,Ben&Ben,69952,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-07-27
52,Make You Mine,PUBLIC,65934,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-07-27
53,Vibe With Me,Matthaios,64462,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-07-27
54,Memories,Maroon 5,63568,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-07-27
55,Lose Somebody,Kygo,62025,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-07-27
56,Leaves,Ben&Ben,60993,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-07-27
57,"10,000 Hours (with Justin Bieber)",Dan + Shay,60743,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-07-27
58,Dance Monkey,Tones And I,60604,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-07-27
59,Like That (feat. Gucci Mane),Doja Cat,60574,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-07-27
60,Pangga,Matthaios,59777,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-07-27
61,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,58924,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-07-27
62,If the World Was Ending - feat. Julia Michaels,JP Saxe,58093,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-07-27
63,Toosie Slide,Drake,57731,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-07-27
64,Love Somebody,Lauv,57399,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-07-27
65,no song without you,HONNE,56044,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-07-27
66,good guys,LANY,55593,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-07-27
67,Savage Remix (feat. Beyoncé),Megan Thee Stallion,55456,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-27
68,Watermelon Sugar,Harry Styles,54843,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-07-27
69,Higa,Arthur Nery,54400,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-07-27
70,Hindi Tayo Pwede,The Juans,54273,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-07-27
71,Your Song,Parokya Ni Edgar,52511,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-07-27
72,Sana,I Belong to the Zoo,52471,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-07-27
73,Kung 'Di Rin Lang Ikaw,December Avenue,52323,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-07-27
74,Araw-Araw,Ben&Ben,50049,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-07-27
75,Go Crazy,Chris Brown,49958,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-07-27
76,Malibu Nights,LANY,49243,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-07-27
77,Say You Won't Let Go,James Arthur,49088,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-07-27
78,comethru (bonus track),Jeremy Zucker,48718,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-07-27
79,MORE & MORE,TWICE,48239,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-07-27
80,I Like Me Better,Lauv,46287,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-07-27
81,Circles,Post Malone,45348,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-07-27
82,Psycho,Red Velvet,44545,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-07-27
83,Blinding Lights,The Weeknd,44386,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-07-27
84,Rainbow,South Border,44316,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-07-27
85,Best Part (feat. Daniel Caesar),H.E.R.,44143,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-07-27
86,Maria,Hwa Sa,41657,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-07-27
87,The Day You Said Goodnight,Hale,41464,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-07-27
88,Lover,Taylor Swift,41461,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-07-27
89,2002,Anne-Marie,41380,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-07-27
90,Masyado Pang Maaga,Ben&Ben,40991,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-07-27
91,Be Kind (with Halsey),Marshmello,40441,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-07-27
92,Sa Ngalan Ng Pag-Ibig,December Avenue,40035,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-07-27
93,Miracle Nights,ALLMO$T,39165,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-07-27
94,Sa Susunod Na Lang,PDL,38973,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-07-27
95,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,38834,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-07-27
96,What You Waiting For,SOMI,37830,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B,2020-07-27
97,Just Friends,Audrey Mika,37617,https://open.spotify.com/track/1NzRZ7AosK7ZDumMsZYofo,2020-07-27
98,Break My Heart,Dua Lipa,37079,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-07-27
99,I,Twenty Nine Eleven,36996,https://open.spotify.com/track/1Z0sOoWABNbbiadSEea2z9,2020-07-27
100,Easy,Troye Sivan,36832,https://open.spotify.com/track/3gwoz4xZuye0agjYgrC2je,2020-07-27
101,Kahit Ayaw Mo Na,This Band,36616,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-07-27
102,Mean It,Lauv,36277,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-07-27
103,Smile,Katy Perry,35569,https://open.spotify.com/track/3DXdjHnePKnh6oXw2ZgGSl,2020-07-27
104,Boy With Luv (feat. Halsey),BTS,35322,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-07-27
105,The Man,Taylor Swift,35229,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-07-27
106,Beautiful People (feat. Khalid),Ed Sheeran,35207,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-07-27
107,Tell Me Where It Hurts,MYMP,35073,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-07-27
108,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,35022,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-07-27
109,214,Rivermaya,34885,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-07-27
110,Sour Candy (with BLACKPINK),Lady Gaga,34519,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-07-27
111,Monster,Red Velvet - IRENE & SEULGI,34157,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,2020-07-27
112,Out of My League,Stephen Speaks,34068,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-07-27
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33943,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-07-27
114,Love In My Pocket,Rich Brian,33930,https://open.spotify.com/track/2M9j38t0cz0lGTtLqxRT3r,2020-07-27
115,Mundo,IV Of Spades,33594,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-07-27
116,Just the Way You Are,Bruno Mars,33456,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-07-27
117,Kill This Love,BLACKPINK,33400,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-07-27
118,Nobela,Join The Club,33292,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-07-27
119,Catriona,Matthaios,32829,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-07-27
120,eight(Prod.&Feat. SUGA of BTS),IU,32449,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-07-27
121,Señorita,Shawn Mendes,32314,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-07-27
122,You Need To Calm Down,Taylor Swift,32245,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-07-27
123,Passenger Seat (Acoustic),Stephen Speaks,31785,https://open.spotify.com/track/61sJQh19AcTBrX7P8LWLi0,2020-07-27
124,She Will Be Loved - Radio Mix,Maroon 5,31637,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-07-27
125,Falling,Harry Styles,31594,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-07-27
126,Tadhana,Up Dharma Down,31531,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-07-27
127,Too Good At Goodbyes,Sam Smith,31292,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-07-27
128,Stickwitu,The Pussycat Dolls,31211,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-07-27
129,Shape of My Heart,Backstreet Boys,31124,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-07-27
130,Selene,NIKI,31086,https://open.spotify.com/track/0h11wE1hTwKMxYd1NACgNb,2020-07-27
131,Kung Wala Ka,Hale,31075,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-07-27
132,Stay Gold,BTS,31013,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-07-27
133,Someday,Nina,30853,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-07-27
134,I Need You More Today,Caleb Santos,30815,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-07-27
135,Passenger Seat,Stephen Speaks,30770,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-07-27
136,Weak,Khel Pangilinan,30725,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-07-27
137,Rewrite The Stars,Zac Efron,30672,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-07-27
138,Ivana,Soulstice,30624,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-07-27
139,You Are The Reason,Calum Scott,30576,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-07-27
140,ILYSB - STRIPPED,LANY,30489,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-07-27
141,Binalewala - Original Version,Michael Dutchi Libranda,30357,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-07-27
142,I Don't Care (with Justin Bieber),Ed Sheeran,30344,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-07-27
143,Love Story,Taylor Swift,30209,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-07-27
144,I'm Yours,Jason Mraz,30195,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-07-27
145,Ang Huling El Bimbo,Eraserheads,30129,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-07-27
146,lowkey,NIKI,30123,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-07-27
147,Zebbiana,Skusta Clee,29898,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-07-27
148,With a Smile (feat. Kelly Badon),South Border,29808,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-07-27
149,Roses - Imanbek Remix,SAINt JHN,29761,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-07-27
150,Bakit Ba Ikaw,Michael Pangilinan,29640,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-07-27
151,Lucky,Jason Mraz,29533,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-07-27
152,I.F.L.Y.,Bazzi,29488,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-07-27
153,It's You,Ali Gatie,29434,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-07-27
154,Buwan,juan karlos,29363,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-07-27
155,Your Song (My One and Only You),Julie Anne San Jose,29233,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-07-27
156,Blank Space,Taylor Swift,29232,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2020-07-27
157,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28949,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-07-27
158,"thank u, next",Ariana Grande,28873,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-07-27
159,Best Friend,Rex Orange County,28856,https://open.spotify.com/track/47Bg6IrMed1GPbxRgwH2aC,2020-07-27
160,Love Someone,Lukas Graham,28825,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-07-27
161,Ikaw At Ako,Moira Dela Torre,28766,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-07-27
162,This I Promise You,*NSYNC,28635,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-07-27
163,Shallow,Lady Gaga,28402,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-07-27
164,The Way You Look at Me,Christian Bautista,28340,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-07-27
165,Heather,Conan Gray,28243,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-07-27
166,Beautiful Soul,Jesse McCartney,28184,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-07-27
167,POPSTAR (feat. Drake),DJ Khaled,28183,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020-07-27
168,So Sick,Ne-Yo,27956,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-07-27
169,Blueberry Faygo,Lil Mosey,27783,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-07-27
170,Before I Let You Go,Freestyle,27711,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-07-27
171,You And Me,Lifehouse,27573,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-07-27
172,As If It's Your Last,BLACKPINK,27404,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-07-27
173,WANNABE,ITZY,27383,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-07-27
174,Hindi Na Nga,This Band,27254,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-07-27
175,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,27067,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-07-27
176,What Am I,Why Don't We,27049,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-07-27
177,You're Still The One,Shania Twain,26961,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-07-27
178,Photograph,Ed Sheeran,26709,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-07-27
179,Perfect,Ed Sheeran,26684,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-07-27
180,Lost In The Wild,WALK THE MOON,26546,https://open.spotify.com/track/0M1A9wInEHilyWkh4I8tWo,2020-07-27
181,Adore You,Harry Styles,26525,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-07-27
182,Ikaw Lamang,Silent Sanctuary,26474,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-07-27
183,Feel Special,TWICE,26435,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-07-27
184,Party Girl (Remix),StaySolidRocky,26392,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv,2020-07-27
185,Paalam,Moira Dela Torre,26347,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-07-27
186,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,26280,https://open.spotify.com/track/55n9yjI6qqXh5F2mYvUc2y,2020-07-27
187,"fuck, i'm lonely (with Anne-Marie)",Lauv,26171,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-07-27
188,Bubbly,Colbie Caillat,26100,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2020-07-27
189,Without Me,Halsey,26056,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-07-27
190,When You Say Nothing At All,Ronan Keating,25820,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-07-27
191,Say So,Doja Cat,25460,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-07-27
192,Yummy,Justin Bieber,25430,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-07-27
193,FANCY,TWICE,25317,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-07-27
194,Your eyes tell,BTS,25263,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,2020-07-27
195,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25189,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-07-27
196,Sanctuary,Joji,25104,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-07-27
197,Fall for You (Acoustic),Secondhand Serenade,25083,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2020-07-27
198,Pauwi Nako,PDL,25065,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-07-27
199,Play Date,Melanie Martinez,25049,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-07-27
200,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24968,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-07-27
