Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,167645,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-14
2,Thru These Tears,LANY,153592,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-14
3,Kathang Isip,Ben&Ben,147987,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-14
4,Sa Ngalan Ng Pag-Ibig,December Avenue,145894,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-14
5,Girls Like You (feat. Cardi B),Maroon 5,134773,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-14
6,Mundo,IV Of Spades,131715,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-14
7,'Di Na Muli,Janine Teñoso,124551,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-14
8,Beautiful (feat. Camila Cabello),Bazzi,123994,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-14
9,Eastside (with Halsey & Khalid),benny blanco,117811,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-14
10,No Brainer,DJ Khaled,114576,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-14
11,In My Feelings,Drake,111438,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-14
12,IDGAF,Dua Lipa,107410,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-14
13,2002,Anne-Marie,102754,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-14
14,I Don't Wanna Love You Anymore,LANY,102152,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-14
15,Tagpuan,Moira Dela Torre,96437,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-14
16,Be Alright,Dean Lewis,93609,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-14
17,Happier,Marshmello,88722,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-14
18,Electricity (with Dua Lipa),Silk City,84063,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-14
19,Akala,Marione,84001,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-14
20,Happy Now,Zedd,83991,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-14
21,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,80385,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-14
22,Sana,I Belong to the Zoo,77995,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-14
23,BAAM,MOMOLAND,77206,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-14
24,Thick And Thin,LANY,75178,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-14
25,breathin,Ariana Grande,74380,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-14
26,Rise,Jonas Blue,73747,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-14
27,Midnight Sky,Unique Salonga,73251,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-14
28,Freaky Friday (feat. Chris Brown),Lil Dicky,72628,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-14
29,DDU-DU DDU-DU - KR Ver.,BLACKPINK,70566,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-14
30,8 Letters,Why Don't We,70437,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-14
31,God is a woman,Ariana Grande,66194,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-14
32,Love Someone,Lukas Graham,65821,https://open.spotify.com/track/6r3baE6njwU4aoJq6zPukG,2018-09-14
33,"Bata, Dahan-Dahan!",IV Of Spades,65801,https://open.spotify.com/track/6MMIXC8IMjrkz6TIzQ0cey,2018-09-14
34,Oks Lang,John Roa,64574,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-14
35,Ex,Callalily,63779,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-14
36,I'm a Mess,Bebe Rexha,63699,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-14
37,You Are The Reason,Calum Scott,63095,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-14
38,13,LANY,62550,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-14
39,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,61582,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-09-14
40,Bakit Ba Ikaw,Michael Pangilinan,61203,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-14
