Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,207053,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-29
2,Don't Start Now,Dua Lipa,199565,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-03-29
3,Imahe,Magnus Haven,164837,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-29
4,Sunday Best,Surfaces,161757,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-29
5,Make It With You,Ben&Ben,157492,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-29
6,death bed (coffee for your head),Powfu,149895,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-29
7,Pagtingin,Ben&Ben,141888,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-29
8,Dance Monkey,Tones And I,134284,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-29
9,Someone You Loved,Lewis Capaldi,130914,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-29
10,Sa Susunod na Habang Buhay,Ben&Ben,129970,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-29
11,"10,000 Hours (with Justin Bieber)",Dan + Shay,127939,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-29
12,Circles,Post Malone,126287,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-29
13,Say So,Doja Cat,122559,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-29
14,Hindi Tayo Pwede,The Juans,118942,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-29
15,Memories,Maroon 5,118687,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-29
16,Falling,Trevor Daniel,113177,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-03-29
17,Yummy,Justin Bieber,109462,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-29
18,Masyado Pang Maaga,Ben&Ben,108971,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-29
