Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,213758,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-05
2,IDGAF,Dua Lipa,193306,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-05
3,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,164400,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-05
4,Havana (feat. Young Thug),Camila Cabello,163325,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-05
5,Finesse - Remix; feat. Cardi B,Bruno Mars,142703,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-05
6,Perfect,Ed Sheeran,141481,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-05
7,Rewrite The Stars,Zac Efron,141195,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-05
8,Never Be the Same,Camila Cabello,135897,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-05
9,Too Good At Goodbyes,Sam Smith,133441,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-05
10,What Lovers Do (feat. SZA),Maroon 5,122447,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-05
11,Super Far,LANY,120545,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-05
12,I Like Me Better,Lauv,116488,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-05
13,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,113851,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-05
14,The Middle,Zedd,113271,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-05
15,New Rules,Dua Lipa,111368,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-05
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,110471,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-05
17,Titibo-Tibo,Moira Dela Torre,110421,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-05
18,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,107213,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-05
19,Wolves,Selena Gomez,103711,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-05
20,Young Dumb & Broke,Khalid,101410,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-05
21,All The Stars (with SZA),Kendrick Lamar,92940,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-02-05
22,This Is Me,Keala Settle,92467,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-05
23,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,89711,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-02-05
24,"Sundo - From ""The Good Son""",Moira Dela Torre,85841,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-02-05
25,Capital Letters,Hailee Steinfeld,85498,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-05
26,Let You Down,NF,81646,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-05
27,I Miss You (feat. Julia Michaels),Clean Bandit,79106,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-05
28,River (feat. Ed Sheeran),Eminem,77907,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-05
29,Why Can't It Be,Kaye Cal,76353,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-02-05
30,God's Plan,Drake,75123,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-05
31,Tagpuan,Moira Dela Torre,74186,https://open.spotify.com/track/4uyp73pmsVkogpZfKSLdyh,2018-02-05
32,Say You Won't Let Go,James Arthur,73563,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-05
33,Dahil Sa'Yo,Inigo Pascual,73078,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-05
34,Mama,Jonas Blue,71463,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-05
35,Paris in the Rain,Lauv,70773,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-05
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,70031,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-05
37,Thunder,Imagine Dragons,69662,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-02-05
38,Don't Know What To Do (Don't Know What To Say),Mark Carpio,68559,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-05
39,Nadarang,Shanti Dope,68351,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-05
