Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,273772,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-09
2,Imahe,Magnus Haven,254093,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-09
3,Don't Start Now,Dua Lipa,243903,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-09
4,Make It With You,Ben&Ben,222885,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-09
5,Pagtingin,Ben&Ben,215640,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-09
6,Sa Susunod na Habang Buhay,Ben&Ben,204315,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-09
7,Yummy,Justin Bieber,183977,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-09
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,181630,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-09
9,Someone You Loved,Lewis Capaldi,177556,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-09
10,Hindi Tayo Pwede,The Juans,174928,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-09
11,Memories,Maroon 5,170831,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-09
12,death bed (coffee for your head),Powfu,169960,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-09
13,Sunday Best,Surfaces,163365,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-09
14,Catriona,Matthaios,163254,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-09
15,Masyado Pang Maaga,Ben&Ben,160609,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-09
16,Circles,Post Malone,159430,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-09
17,Falling,Trevor Daniel,153289,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-09
18,Say So,Doja Cat,152063,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-09
19,ROXANNE,Arizona Zervas,151327,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-09
20,Vibe With Me,Matthaios,141492,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-09
21,Mean It,Lauv,136766,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF,2020-03-09
22,Kathang Isip,Ben&Ben,126877,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-09
23,Ivana,Soulstice,125472,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-09
24,I Want You Back,Matthaios,122245,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-09
25,Stupid Love,Lady Gaga,117498,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2020-03-09
26,Araw-Araw,Ben&Ben,116404,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-09
27,Binalewala - Original Version,Michael Dutchi Libranda,115779,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-09
28,Araw-Araw Love,Flow G,114120,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-09
29,Maybe The Night,Ben&Ben,113572,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-09
30,comethru,Jeremy Zucker,111127,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-09
31,Yellow Hearts,Ant Saunders,110356,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-09
32,Dance Monkey,Tones And I,108896,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-09
