Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,184027,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-30
2,IDGAF,Dua Lipa,137278,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-30
3,Nadarang,Shanti Dope,128436,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-30
4,Rewrite The Stars,Zac Efron,125259,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-30
5,The Middle,Zedd,118493,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-30
6,Psycho (feat. Ty Dolla $ign),Post Malone,113490,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-30
7,Mine,Bazzi,109957,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-30
8,Freaky Friday (feat. Chris Brown),Lil Dicky,109004,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-03-30
9,Never Be the Same,Camila Cabello,95679,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-30
10,FRIENDS,Marshmello,91107,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-30
11,Hayaan Mo Sila,Ex Battalion,90917,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-30
12,Tagpuan,Moira Dela Torre,90070,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-30
13,Capital Letters,Hailee Steinfeld,89293,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-30
14,Love Lies (with Normani),Khalid,85213,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-30
15,Kathang Isip,Ben&Ben,85111,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-30
16,All The Stars (with SZA),Kendrick Lamar,83391,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-30
17,Havana (feat. Young Thug),Camila Cabello,79943,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-30
18,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,79391,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-30
19,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,78656,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-30
20,Perfect,Ed Sheeran,77662,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-30
21,Too Good At Goodbyes,Sam Smith,76926,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-30
22,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,76800,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-30
23,Super Far,LANY,73532,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-30
24,Torete,Moira Dela Torre,69408,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-30
25,In My Blood,Shawn Mendes,68904,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-03-30
