Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,254420,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-22
2,Buwan,juan karlos,249198,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-22
3,Kung 'Di Rin Lang Ikaw,December Avenue,245677,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-22
4,Kahit Ayaw Mo Na,This Band,228993,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-22
5,Sana,I Belong to the Zoo,223596,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-22
6,Sa Ngalan Ng Pag-Ibig,December Avenue,192815,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-22
7,Malibu Nights,LANY,177039,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-22
8,Kathang Isip,Ben&Ben,170102,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-22
9,Maybe The Night,Ben&Ben,167378,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-22
10,Love Someone,Lukas Graham,153478,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-22
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,151840,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2018-12-22
12,Happier,Marshmello,151655,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-22
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,147586,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-22
14,Mundo,IV Of Spades,132770,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-22
15,2002,Anne-Marie,132431,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-22
16,Santa Tell Me,Ariana Grande,131348,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-12-22
17,Girls Like You (feat. Cardi B),Maroon 5,128345,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-22
18,Bulong,December Avenue,127165,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-22
19,Beautiful (feat. Camila Cabello),Bazzi,119828,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-22
