Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,370299,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-31
2,Malibu Nights,LANY,283017,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-31
3,Kung 'Di Rin Lang Ikaw,December Avenue,279812,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-31
4,Sana,I Belong to the Zoo,252467,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-31
5,Maybe The Night,Ben&Ben,236896,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-31
6,Sa Ngalan Ng Pag-Ibig,December Avenue,196809,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-31
7,Kathang Isip,Ben&Ben,189212,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-31
8,Love Someone,Lukas Graham,188124,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-10-31
9,Happier,Marshmello,181383,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-31
10,Thru These Tears,LANY,176125,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-31
11,Kiss and Make Up,Dua Lipa,169763,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-10-31
12,2002,Anne-Marie,167653,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-31
13,Mundo,IV Of Spades,148432,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-31
14,Girls Like You (feat. Cardi B),Maroon 5,142997,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-31
15,Weak,Khel Pangilinan,141148,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-31
16,Beautiful (feat. Camila Cabello),Bazzi,137817,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-31
17,I Don't Wanna Love You Anymore,LANY,123971,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-31
18,'Di Na Muli,Janine Teñoso,123618,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-31
19,Better,Khalid,114847,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-10-31
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,111494,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-31
21,Thick And Thin,LANY,110632,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-31
22,Eastside (with Halsey & Khalid),benny blanco,110314,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-31
23,IDGAF,Dua Lipa,108019,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-31
24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,106149,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-31
25,Bulong,December Avenue,105262,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-31
26,Akala,Marione,101493,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-31
27,Ex,Callalily,101098,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-31
28,You Are The Reason,Calum Scott,100741,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-31
29,8 Letters,Why Don't We,96193,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-31
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,86558,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-10-31
31,The Middle,Zedd,82844,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-31
32,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,80580,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-31
33,Midnight Sky,Unique Salonga,77154,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-31
34,Be Alright,Dean Lewis,76913,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-31
35,There's No Way (feat. Julia Michaels),Lauv,76912,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-31
36,No Brainer,DJ Khaled,72546,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-31
37,Electricity (with Dua Lipa),Silk City,69269,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-31
38,Waste It On Me (feat. BTS),Steve Aoki,67739,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,2018-10-31
39,Bakit Ba Ikaw,Michael Pangilinan,67227,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-31
40,Oks Lang,John Roa,66551,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-31
41,Without Me,Halsey,64657,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-10-31
42,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64260,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-31
43,Rise,Jonas Blue,64114,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-31
44,Narcissist,No Rome,63233,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-10-31
45,Freaky Friday (feat. Chris Brown),Lil Dicky,62158,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-10-31
46,God is a woman,Ariana Grande,60723,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-31
47,Woman Like Me (feat. Nicki Minaj),Little Mix,58234,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-10-31
48,Say You Won't Let Go,James Arthur,58013,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-31
49,Tagpuan,Moira Dela Torre,57580,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-31
50,Happy Now,Zedd,56339,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-10-31
51,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,55492,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-10-31
