Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,229136,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-01-31
2,IDGAF,Dua Lipa,191487,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-31
3,Havana (feat. Young Thug),Camila Cabello,171140,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-31
4,Finesse - Remix; feat. Cardi B,Bruno Mars,145103,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-31
5,Never Be the Same,Camila Cabello,141642,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-31
6,Perfect,Ed Sheeran,139737,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-31
7,Too Good At Goodbyes,Sam Smith,136056,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-31
8,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,132425,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-31
9,What Lovers Do (feat. SZA),Maroon 5,124567,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-31
10,I Like Me Better,Lauv,121825,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-31
11,Super Far,LANY,120727,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-31
12,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,116315,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-31
13,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,115739,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-31
14,New Rules,Dua Lipa,114743,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-31
15,Wolves,Selena Gomez,109377,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-31
16,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,108939,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-31
17,Titibo-Tibo,Moira Dela Torre,107373,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-31
