Position,Track Name,Artist,Streams,URL,Date
1,Stuck with U (with Justin Bieber),Ariana Grande,178977,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-09
2,Intentions (feat. Quavo),Justin Bieber,157361,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-09
3,Don't Start Now,Dua Lipa,134815,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-09
4,Sunday Best,Surfaces,127602,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-09
5,death bed (coffee for your head),Powfu,126705,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-09
6,Beautiful Scars,Maximillian,124205,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-09
7,Imahe,Magnus Haven,120066,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-09
8,Supalonely,BENEE,119862,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-09
9,Teka Lang,Emman,119271,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-09
10,Malayo Ka Man,Jr Crown,111607,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-09
11,Like That (feat. Gucci Mane),Doja Cat,109075,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-09
12,eight(Prod.&Feat. SUGA of BTS),IU,108698,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-09
13,Someone You Loved,Lewis Capaldi,107870,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-09
14,Toosie Slide,Drake,107047,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-09
15,Dance Monkey,Tones And I,97162,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-09
16,"10,000 Hours (with Justin Bieber)",Dan + Shay,96946,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-09
17,Break My Heart,Dua Lipa,94322,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-09
18,Make It With You,Ben&Ben,92098,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-09
19,Circles,Post Malone,86701,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-09
20,Make You Mine,PUBLIC,86094,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-09
21,Savage Remix (feat. Beyoncé),Megan Thee Stallion,84216,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-09
22,Sa Susunod na Habang Buhay,Ben&Ben,81713,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-09
23,Blinding Lights,The Weeknd,81216,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-09
24,Hindi Tayo Pwede,The Juans,80328,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-09
25,Vibe With Me,Matthaios,77312,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-09
26,Araw-Araw Love,Flow G,76208,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-09
27,Falling,Trevor Daniel,75315,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-09
28,Kathang Isip,Ben&Ben,74048,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-09
29,Be Kind (with Halsey),Marshmello,73282,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-09
30,Binibini,Matthaios,72800,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-09
31,Say So,Doja Cat,72743,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-09
32,If the World Was Ending - feat. Julia Michaels,JP Saxe,71253,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-09
33,Ang Huling El Bimbo,Eraserheads,69582,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-05-09
34,Say So (feat. Nicki Minaj),Doja Cat,69118,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-09
35,Memories,Maroon 5,68995,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-09
36,Pagtingin,Ben&Ben,68975,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-09
37,Ivana,Soulstice,67124,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-09
38,Maybe The Night,Ben&Ben,66182,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-09
39,Yummy,Justin Bieber,65466,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-09
40,ROXANNE,Arizona Zervas,65189,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-09
41,Mean It,Lauv,62540,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-09
42,Yellow Hearts,Ant Saunders,62283,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-09
43,THE SCOTTS,THE SCOTTS,59025,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-05-09
44,Titig,MC Einstein,58529,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-09
45,Sana,I Belong to the Zoo,56979,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-09
46,Doors,Ben&Ben,54940,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-05-09
47,Kung 'Di Rin Lang Ikaw,December Avenue,51647,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-05-09
48,Araw-Araw,Ben&Ben,51128,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-09
49,Leaves,Ben&Ben,50625,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-09
50,"always, i'll care",Jeremy Zucker,50082,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-09
51,Can We Kiss Forever?,Kina,49041,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-09
52,With A Smile,Eraserheads,48589,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-05-09
53,In Your Eyes,The Weeknd,47978,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-05-09
54,Your Song,Parokya Ni Edgar,44030,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-05-09
55,Kung Pwede Lang,Emman,43333,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-05-09
56,I’m Ready (with Demi Lovato),Sam Smith,43235,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-05-09
57,The Box,Roddy Ricch,42913,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-05-09
58,Renee's Song,Bazzi,42384,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-05-09
59,Spoliarium,Eraserheads,42160,https://open.spotify.com/track/0I5Z0p0cLWdyJNC6sqMTwD,2020-05-09
60,comethru (bonus track),Jeremy Zucker,42011,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-05-09
61,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,41669,https://open.spotify.com/track/13QIjo2iGBgl56mNDjJOet,2020-05-09
62,I Like Me Better,Lauv,41599,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-05-09
63,Blueberry Faygo,Lil Mosey,41440,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-05-09
64,Roses - Imanbek Remix,SAINt JHN,40699,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-05-09
65,Masyado Pang Maaga,Ben&Ben,40040,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-05-09
66,Level of Concern,Twenty One Pilots,38265,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-05-09
67,2002,Anne-Marie,38236,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-05-09
68,Say You Won't Let Go,James Arthur,38192,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-05-09
69,Best Part (feat. Daniel Caesar),H.E.R.,38149,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-05-09
70,Malibu Nights,LANY,37871,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-05-09
71,Sa Ngalan Ng Pag-Ibig,December Avenue,37060,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-05-09
72,Rainbow,South Border,36504,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-05-09
73,Adore You,Harry Styles,36233,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-05-09
74,WANNABE,ITZY,35824,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-05-09
75,Savage,Megan Thee Stallion,35739,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-05-09
76,Kahit Ayaw Mo Na,This Band,35203,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-05-09
77,Alapaap,Eraserheads,34767,https://open.spotify.com/track/0GGfPhGuWC2JGc7hlvjLXa,2020-05-09
78,Beautiful People (feat. Khalid),Ed Sheeran,34449,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-05-09
79,ily (i love you baby) (feat. Emilee),Surf Mesa,34145,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-05-09
80,Play Date,Melanie Martinez,33790,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-05-09
81,Boss Bitch,Doja Cat,33778,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-05-09
82,Magasin,Eraserheads,33777,https://open.spotify.com/track/1lan3CApvveTezmBBGzsGu,2020-05-09
83,Señorita,Shawn Mendes,33478,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-05-09
84,Binalewala - Original Version,Michael Dutchi Libranda,33463,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-05-09
85,Gimme Love,Joji,32681,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2020-05-09
86,Miracle Nights,ALLMO$T,32649,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-05-09
87,I Don't Care (with Justin Bieber),Ed Sheeran,32577,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-05-09
88,The Day You Said Goodnight,Hale,32533,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-05-09
89,If You’re Too Shy (Let Me Know) - Edit,The 1975,32426,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6,2020-05-09
90,Never Not,Lauv,32277,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2020-05-09
91,Ikaw At Ako,Moira Dela Torre,32177,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-05-09
92,Love Story,Taylor Swift,31776,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-05-09
93,Catriona,Matthaios,31738,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-05-09
94,Nobela,Join The Club,31518,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-05-09
95,Sa Susunod Na Lang,PDL,31372,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-05-09
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31366,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-05-09
97,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31070,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-05-09
98,It's You,Ali Gatie,31011,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-05-09
99,ROCKSTAR (feat. Roddy Ricch),DaBaby,30784,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-05-09
100,Tell Me Where It Hurts,MYMP,30606,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-05-09
101,Paalam,Moira Dela Torre,29566,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-05-09
102,Boy With Luv (feat. Halsey),BTS,29487,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-05-09
103,I.F.L.Y.,Bazzi,29363,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-05-09
104,214,Rivermaya,29334,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-05-09
105,Too Good At Goodbyes,Sam Smith,28888,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-05-09
106,Buwan,juan karlos,28748,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-05-09
107,Mundo,IV Of Spades,28664,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-05-09
108,Bounty,Ex Battalion,28559,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-05-09
109,Ligaya,Eraserheads,28333,https://open.spotify.com/track/5Ro6MdZGgce4PEuaFCJYPq,2020-05-09
