Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,375814,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-07-23
2,Girls Like You (feat. Cardi B),Maroon 5,191065,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-23
3,Mundo,IV Of Spades,163823,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-23
4,2002,Anne-Marie,155833,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-23
5,Thru These Tears,LANY,154785,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-07-23
6,Kathang Isip,Ben&Ben,152152,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-23
7,Rise,Jonas Blue,144395,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-23
8,'Di Na Muli,Janine Teñoso,143564,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-23
9,DDU-DU DDU-DU - KR Ver.,BLACKPINK,134254,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-23
10,God is a woman,Ariana Grande,133773,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-23
11,Tagpuan,Moira Dela Torre,130677,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-23
12,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,110210,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-23
13,BBoom BBoom,MOMOLAND,109028,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-23
14,Ocean (feat. Khalid),Martin Garrix,101561,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-23
15,13,LANY,101421,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-23
16,Nadarang,Shanti Dope,100358,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-23
17,Kung 'Di Rin Lang Ikaw,December Avenue,99671,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-07-23
18,Eastside (with Halsey & Khalid),benny blanco,98360,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-23
19,BAAM,MOMOLAND,97678,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-23
20,Sa Ngalan Ng Pag-Ibig,December Avenue,92955,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-23
21,Solo (feat. Demi Lovato),Clean Bandit,88825,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-23
22,I'm a Mess,Bebe Rexha,87543,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-23
23,no tears left to cry,Ariana Grande,85618,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-23
24,Don’t Matter To Me (with Michael Jackson),Drake,85466,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-07-23
25,Freaky Friday (feat. Chris Brown),Lil Dicky,84272,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-23
26,Entertainer,ZAYN,83191,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-23
27,Bed (feat. Ariana Grande),Nicki Minaj,82682,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-23
28,Lucid Dreams,Juice WRLD,81046,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-23
29,Enemies,Lauv,81025,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-23
30,IDGAF,Dua Lipa,80499,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-23
31,Youngblood,5 Seconds of Summer,79469,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-23
32,The Middle,Zedd,78198,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-23
33,Born To Be Yours,Kygo,75573,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-23
34,Let Me,ZAYN,74803,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-23
35,Tagu-Taguan,Moira Dela Torre,71643,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-23
36,Connection,OneRepublic,69853,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-07-23
37,Tadhana,Up Dharma Down,69762,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-23
38,Playinwitme (feat. Kehlani),KYLE,67820,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-23
39,Mau,Shanti Dope,65316,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-23
40,Mine,Bazzi,61568,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-23
41,Taste (feat. Offset),Tyga,61380,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-07-23
