Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,314512,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-13
2,Beautiful Scars,Maximillian,178836,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-13
3,Teka Lang,Emman,161238,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-13
4,Stuck with U (with Justin Bieber),Ariana Grande,155526,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-13
5,Malayo Ka Man,Jr Crown,144392,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-13
6,Intentions (feat. Quavo),Justin Bieber,140276,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-13
7,Rain On Me (with Ariana Grande),Lady Gaga,138422,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-13
8,Supalonely,BENEE,137028,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-13
9,Imahe,Magnus Haven,135582,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-13
10,MORE & MORE,TWICE,127821,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-13
11,Don't Start Now,Dua Lipa,125395,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-13
12,Binibini,Matthaios,124154,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-13
13,Lifetime,Ben&Ben,123099,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-13
14,Someone You Loved,Lewis Capaldi,116800,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-13
15,Sa Susunod na Habang Buhay,Ben&Ben,111224,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-13
16,ily (i love you baby) (feat. Emilee),Surf Mesa,108676,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-13
17,death bed (coffee for your head),Powfu,108633,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-13
18,Sunday Best,Surfaces,107979,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-13
19,Savage Remix (feat. Beyoncé),Megan Thee Stallion,107644,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-13
20,Sour Candy (with BLACKPINK),Lady Gaga,104687,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-13
21,KLWKN,Music Hero,101610,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-13
22,Toosie Slide,Drake,93320,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-13
23,Like That (feat. Gucci Mane),Doja Cat,90971,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-13
24,Araw-Araw Love,Flow G,90306,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-13
25,Circles,Post Malone,88302,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-06-13
26,Vibe With Me,Matthaios,87482,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-13
27,Break My Heart,Dua Lipa,85822,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-13
28,Dance Monkey,Tones And I,84577,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-13
29,Kathang Isip,Ben&Ben,82700,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-13
30,Make You Mine,PUBLIC,80171,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-13
31,Pagtingin,Ben&Ben,80135,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-06-13
32,Ivana,Soulstice,76883,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-06-13
33,Make It With You,Ben&Ben,75649,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-06-13
34,Be Kind (with Halsey),Marshmello,75172,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-13
35,"10,000 Hours (with Justin Bieber)",Dan + Shay,74417,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-06-13
36,Memories,Maroon 5,73955,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-06-13
37,Maybe The Night,Ben&Ben,70971,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-06-13
38,eight(Prod.&Feat. SUGA of BTS),IU,70709,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-06-13
39,ROCKSTAR (feat. Roddy Ricch),DaBaby,70387,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-13
