Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,184390,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-13
2,Tagpuan,Moira Dela Torre,166682,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-13
3,no tears left to cry,Ariana Grande,155235,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-13
4,BBoom BBoom,MOMOLAND,150593,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-13
5,Nadarang,Shanti Dope,146728,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-13
6,Freaky Friday (feat. Chris Brown),Lil Dicky,142651,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-13
7,Back To You,Selena Gomez,139164,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-13
8,Kathang Isip,Ben&Ben,136044,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-13
9,The Middle,Zedd,133432,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-13
10,2002,Anne-Marie,133020,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-13
11,Let Me,ZAYN,124277,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-13
12,Better Now,Post Malone,121996,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-13
13,Girls Like You (feat. Cardi B),Maroon 5,121838,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-13
14,IDGAF,Dua Lipa,115770,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-13
15,'Di Na Muli,Janine Teñoso,115613,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-13
16,One Kiss (with Dua Lipa),Calvin Harris,113015,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-13
17,Rewrite The Stars,Zac Efron,102852,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-13
18,Mau,Shanti Dope,102526,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-13
19,OTW,Khalid,100418,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-13
