Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,320211,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-04
2,Memories,Maroon 5,253748,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-04
3,ROXANNE,Arizona Zervas,234235,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-04
4,Imahe,Magnus Haven,231213,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-04
5,Pagtingin,Ben&Ben,194969,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-04
6,Yummy,Justin Bieber,181858,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-04
7,Mean It,Lauv,172081,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2020-01-04
8,Make It With You,Ben&Ben,170425,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-04
9,Neneng B,Nik Makino,168341,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-04
10,Binalewala - Original Version,Michael Dutchi Libranda,167356,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-04
11,Zebbiana,Skusta Clee,161028,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-04
12,Tala,Sarah Geronimo,159956,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-04
13,"10,000 Hours (with Justin Bieber)",Dan + Shay,157293,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-04
14,Don't Start Now,Dua Lipa,145777,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-04
15,Hindi Tayo Pwede,The Juans,145342,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-04
16,Ayy Macarena,Tyga,142854,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-04
17,Circles,Post Malone,142208,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-04
18,Psycho,Red Velvet,130844,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-04
19,Masyado Pang Maaga,Ben&Ben,129126,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-04
20,Sa Susunod Na Lang,PDL,122648,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-04
21,Kathang Isip,Ben&Ben,116573,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-04
22,Someone You Loved,Lewis Capaldi,116090,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-04
23,comethru,Jeremy Zucker,111631,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-04
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,110697,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-04
25,Beautiful People (feat. Khalid),Ed Sheeran,110534,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-04
26,I Don't Care (with Justin Bieber),Ed Sheeran,105278,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-04
27,Lose You To Love Me,Selena Gomez,104723,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2020-01-04
28,Ikaw At Ako,Moira Dela Torre,103355,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-04
29,Dance Monkey,Tones And I,100862,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-04
30,Sana,I Belong to the Zoo,98840,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-04
31,Adore You,Harry Styles,97661,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-04
32,Kung 'Di Rin Lang Ikaw,December Avenue,97244,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-04
33,I.F.L.Y.,Bazzi,97203,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-04
34,Dahan,December Avenue,96179,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-04
35,Sanctuary,Joji,95039,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-04
36,Maybe The Night,Ben&Ben,95015,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-04
37,It's You,Ali Gatie,93741,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-04
38,Get You The Moon (feat. Snøw),Kina,90235,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-04
39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,87633,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2020-01-04
40,Señorita,Shawn Mendes,87020,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-04
41,How Do You Sleep?,Sam Smith,86284,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-04
42,Dalaga,Arvey,82435,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-04
43,Araw-Araw,Ben&Ben,81504,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-04
44,Make It Right (feat. Lauv),BTS,80568,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-04
45,I Want You Back,Matthaios,80206,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-04
46,Into the Unknown,Idina Menzel,79964,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-04
47,Feelings,Lauv,79289,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2020-01-04
48,Sa Ngalan Ng Pag-Ibig,December Avenue,78773,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-04
49,Nobody Knows,Russ,77156,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-04
50,Miracle Nights,ALLMO$T,75950,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-04
51,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,70121,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2020-01-04
52,Can We Kiss Forever?,Kina,69106,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-04
53,Kahit Ayaw Mo Na,This Band,69066,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-04
54,Goodbyes (Feat. Young Thug),Post Malone,64394,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-04
55,Falling,Harry Styles,62541,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-04
56,Falling,Trevor Daniel,62415,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-04
57,My Oh My (feat. DaBaby),Camila Cabello,60585,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-04
58,Lexi,Nik Makino,60207,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-04
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,59998,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-04
60,Hindi Na Nga,This Band,58212,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-04
61,I Like Me Better,Lauv,57321,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-04
62,Leaves,Ben&Ben,56193,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-04
63,everything i wanted,Billie Eilish,55501,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-04
64,Nang Iwan,This Band,54999,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-04
65,Watermelon Sugar,Harry Styles,54001,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-04
66,All I Want for Christmas Is You,Mariah Carey,53240,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-01-04
67,2002,Anne-Marie,53142,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-04
68,Malibu Nights,LANY,52513,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-04
69,Mundo,IV Of Spades,52070,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-04
70,Blinding Lights,The Weeknd,51940,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-04
71,Dahilan,Silent Sanctuary,51775,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-04
72,Bagay Tayo,ALLMO$T,51088,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-04
73,Nobela,Julie Anne San Jose,51030,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-04
