Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,308072,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-07-29
2,Beautiful People (feat. Khalid),Ed Sheeran,197776,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-29
3,I Don't Care (with Justin Bieber),Ed Sheeran,190643,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-29
4,comethru,Jeremy Zucker,184583,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-29
5,How Do You Sleep?,Sam Smith,164471,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-29
6,Sa Susunod Na Lang,PDL,163943,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-29
7,Hindi Na Nga,This Band,147128,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-29
8,Sana,I Belong to the Zoo,145510,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-29
9,Goodbyes (Feat. Young Thug),Post Malone,141560,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-29
10,Pagtingin,Ben&Ben,140389,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-29
11,Nobody Knows,Russ,138413,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-29
12,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,125609,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-29
13,Bagay Tayo,ALLMO$T,125275,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-29
14,'Di Na Babalik,This Band,124934,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-29
15,Maybe The Night,Ben&Ben,122344,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-29
16,Never Really Over,Katy Perry,120849,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-29
17,Malibu Nights,LANY,119863,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-29
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,119186,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-29
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,114711,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-29
20,Dahan,December Avenue,113754,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-29
21,Kung 'Di Rin Lang Ikaw,December Avenue,112942,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-29
22,Kahit Ayaw Mo Na,This Band,112923,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-29
23,Talk (feat. Disclosure),Khalid,111499,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-29
24,Bulong,December Avenue,111177,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-29
25,Missin You Crazy,Russ,110695,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-29
26,You Need To Calm Down,Taylor Swift,106691,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-29
27,Old Town Road - Remix,Lil Nas X,104419,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-07-29
28,Kathang Isip,Ben&Ben,103397,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-29
29,If I Can't Have You,Shawn Mendes,102446,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-07-29
30,Wrong,Luh Kel,101993,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-29
31,bad guy (with Justin Bieber),Billie Eilish,101498,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-29
32,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,99761,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-29
33,Balang Araw,I Belong to the Zoo,97045,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-29
34,Best Part (feat. Daniel Caesar),H.E.R.,92423,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-29
35,"Patawad, Paalam",Moira Dela Torre,89032,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-29
36,Call You Mine,The Chainsmokers,88601,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-29
37,Love Someone,Lukas Graham,87712,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-29
38,Sanctuary,Joji,86001,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-29
39,Sa Ngalan Ng Pag-Ibig,December Avenue,83183,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-29
40,Best Part of Me (feat. YEBBA),Ed Sheeran,82516,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-29
41,Dalaga,Arvey,80010,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-29
42,i'm so tired...,Lauv,79752,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-29
43,Filipina Girl,Billy Crawford,78152,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-29
44,Dancing With A Stranger (with Normani),Sam Smith,77855,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-29
45,Paradise,Bazzi,73929,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-29
46,CIVIL WAR - Bonus,Russ,73661,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-29
47,Nobela,Join The Club,72035,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-29
48,Kill This Love,BLACKPINK,71673,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-29
49,Isa Pang Araw,Sarah Geronimo,69212,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-29
50,Boy With Luv (feat. Halsey),BTS,68692,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-29
51,Can You Feel the Love Tonight,Beyoncé,64907,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-07-29
