Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,238431,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-26
2,"thank u, next",Ariana Grande,236087,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-26
3,Buwan,juan karlos,232588,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-26
4,Sana,I Belong to the Zoo,219696,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-26
5,Kahit Ayaw Mo Na,This Band,217840,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-26
6,Sa Ngalan Ng Pag-Ibig,December Avenue,187745,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-26
7,Kathang Isip,Ben&Ben,171782,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-26
8,Malibu Nights,LANY,171531,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-26
9,Maybe The Night,Ben&Ben,161334,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-26
10,Love Someone,Lukas Graham,151841,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-26
11,Happier,Marshmello,146048,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-26
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,140854,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2018-12-26
13,Mundo,IV Of Spades,135436,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-26
14,2002,Anne-Marie,134708,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-26
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,129424,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-26
16,Girls Like You (feat. Cardi B),Maroon 5,125467,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-26
17,Beautiful (feat. Camila Cabello),Bazzi,120806,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-26
18,Bulong,December Avenue,119087,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-26
19,Thru These Tears,LANY,114859,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-26
20,Kiss and Make Up,Dua Lipa,107669,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-26
21,Weak,Khel Pangilinan,100542,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-26
