Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,312365,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-07
2,"thank u, next",Ariana Grande,265369,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-07
3,Sana,I Belong to the Zoo,257899,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-07
4,Kung 'Di Rin Lang Ikaw,December Avenue,257227,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-07
5,Malibu Nights,LANY,251670,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-07
6,Maybe The Night,Ben&Ben,221097,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-07
7,Sa Ngalan Ng Pag-Ibig,December Avenue,196154,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-07
8,Kathang Isip,Ben&Ben,189285,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-07
9,Love Someone,Lukas Graham,173796,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-07
10,Kiss and Make Up,Dua Lipa,164018,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-07
11,2002,Anne-Marie,161656,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-07
12,Happier,Marshmello,155247,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-07
13,Thru These Tears,LANY,153848,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-07
14,Mundo,IV Of Spades,140557,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-07
15,Beautiful (feat. Camila Cabello),Bazzi,130017,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-07
16,Weak,Khel Pangilinan,126811,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-07
17,Girls Like You (feat. Cardi B),Maroon 5,122707,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-07
18,'Di Na Muli,Janine Teñoso,118056,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-07
19,Better,Khalid,113616,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-07
20,I Don't Wanna Love You Anymore,LANY,109941,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-07
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,108633,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-07
22,Bulong,December Avenue,108044,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-07
23,Eastside (with Halsey & Khalid),benny blanco,104689,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-07
24,Ex,Callalily,100623,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-07
