Position,Track Name,Artist,Streams,URL,Date
1,Lover,Taylor Swift,312081,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-23
2,Señorita,Shawn Mendes,272789,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-23
3,Ikaw At Ako,Moira Dela Torre,228031,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-23
4,Zebbiana,Skusta Clee,223702,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-23
5,Beautiful People (feat. Khalid),Ed Sheeran,180338,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-23
6,Kung 'Di Rin Lang Ikaw,December Avenue,179779,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-23
7,Pagtingin,Ben&Ben,176283,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-23
8,Sa Susunod Na Lang,PDL,173105,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-23
9,I Don't Care (with Justin Bieber),Ed Sheeran,165287,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-23
10,I Forgot That You Existed,Taylor Swift,156906,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-08-23
11,Cruel Summer,Taylor Swift,156309,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-23
12,You Need To Calm Down,Taylor Swift,153955,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-23
13,comethru,Jeremy Zucker,153451,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-23
14,How Do You Sleep?,Sam Smith,150081,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-23
15,The Man,Taylor Swift,144710,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-08-23
16,Sana,I Belong to the Zoo,141279,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-23
17,Goodbyes (Feat. Young Thug),Post Malone,135968,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-23
18,Hindi Na Nga,This Band,128606,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-23
19,Maybe The Night,Ben&Ben,126314,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-23
20,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126258,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-23
21,Nobody Knows,Russ,119676,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-23
22,'Di Na Babalik,This Band,117087,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-23
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-23
24,Dahan,December Avenue,113803,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-23
25,The Archer,Taylor Swift,113789,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-08-23
26,boyfriend (with Social House),Ariana Grande,112923,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-23
27,I.F.L.Y.,Bazzi,112801,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-23
28,I Think He Knows,Taylor Swift,112480,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-08-23
29,Cornelia Street,Taylor Swift,112091,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-08-23
30,Talk (feat. Disclosure),Khalid,111480,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-23
31,Bagay Tayo,ALLMO$T,110915,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-23
32,Paper Rings,Taylor Swift,110264,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-08-23
33,Bulong,December Avenue,110119,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-23
34,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,109166,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-23
35,"fuck, i'm lonely",Lauv,107958,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-23
36,Old Town Road - Remix,Lil Nas X,107873,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-23
37,Kathang Isip,Ben&Ben,106744,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-23
38,Miss Americana & The Heartbreak Prince,Taylor Swift,106743,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-08-23
39,"Patawad, Paalam",Moira Dela Torre,105541,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-23
40,Balang Araw,I Belong to the Zoo,98310,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-23
41,Sanctuary,Joji,97969,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-23
42,London Boy,Taylor Swift,97338,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-23
43,Death By A Thousand Cuts,Taylor Swift,95631,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-23
44,Malibu Nights,LANY,95331,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-23
45,Never Really Over,Katy Perry,94413,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-23
46,Dalaga,Arvey,92236,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-23
47,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,91502,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-08-23
48,Missin You Crazy,Russ,87861,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-23
