Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,216422,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-07
2,Don't Start Now,Dua Lipa,201562,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-07
3,death bed (coffee for your head),Powfu,176167,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-07
4,Sunday Best,Surfaces,172895,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-07
5,Imahe,Magnus Haven,158346,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-07
6,Make It With You,Ben&Ben,150708,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-07
7,Teka Lang,Emman,144777,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-07
8,Dance Monkey,Tones And I,139336,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-07
9,Someone You Loved,Lewis Capaldi,136554,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-07
10,Like That (feat. Gucci Mane),Doja Cat,134903,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-07
11,Pagtingin,Ben&Ben,133176,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-07
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,129623,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-07
13,Say So,Doja Cat,128584,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-07
14,Supalonely,BENEE,124855,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-07
15,Sa Susunod na Habang Buhay,Ben&Ben,120232,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-07
16,Hindi Tayo Pwede,The Juans,118906,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-07
17,Circles,Post Malone,113642,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-07
18,Memories,Maroon 5,113352,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-07
19,Vibe With Me,Matthaios,109888,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-07
20,Falling,Trevor Daniel,107012,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-07
21,Yummy,Justin Bieber,104361,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-07
22,Beautiful Scars,Maximillian,103828,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-07
23,Malayo Ka Man,Jr Crown,102320,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-07
24,Araw-Araw Love,Flow G,101799,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-07
25,Blinding Lights,The Weeknd,101189,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-07
26,Yellow Hearts,Ant Saunders,98879,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-07
27,Break My Heart,Dua Lipa,98213,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-07
28,Masyado Pang Maaga,Ben&Ben,97633,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-07
29,Make You Mine,PUBLIC,97304,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-07
30,ROXANNE,Arizona Zervas,94975,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-07
31,The Box,Roddy Ricch,93010,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-07
32,Kathang Isip,Ben&Ben,86023,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-07
