Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,327901,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-27
2,I Don't Care (with Justin Bieber),Ed Sheeran,213636,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-27
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,162915,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-27
4,Sana,I Belong to the Zoo,162208,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-27
5,You Need To Calm Down,Taylor Swift,158898,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-27
6,comethru,Jeremy Zucker,154006,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-27
7,Never Really Over,Katy Perry,152181,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-27
8,Sa Susunod Na Lang,PDL,147991,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-27
9,Bagay Tayo,ALLMO$T,146242,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-27
10,Kill This Love,BLACKPINK,137457,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-27
11,If I Can't Have You,Shawn Mendes,135793,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-27
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,130987,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-27
13,Hindi Na Nga,This Band,130600,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-27
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,127486,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-27
15,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,126885,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-27
16,Nobody Knows,Russ,121037,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-27
17,Maybe The Night,Ben&Ben,119824,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-27
18,Talk (feat. Disclosure),Khalid,119620,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-27
19,Kahit Ayaw Mo Na,This Band,113017,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-27
20,Dahan,December Avenue,110296,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-27
21,Call You Mine,The Chainsmokers,110017,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-27
22,"Patawad, Paalam",Moira Dela Torre,105886,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-27
23,Kung 'Di Rin Lang Ikaw,December Avenue,105877,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-27
24,'Di Na Babalik,This Band,105252,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-27
25,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,102110,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-27
26,Bulong,December Avenue,100933,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-27
27,Pauwi Nako,PDL,100822,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-27
28,Best Part (feat. Daniel Caesar),H.E.R.,95067,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-27
29,i'm so tired...,Lauv,94752,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-27
30,Kathang Isip,Ben&Ben,94148,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-27
31,Missin You Crazy,Russ,93436,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-27
32,Boy With Luv (feat. Halsey),BTS,91530,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-27
33,Wrong,Luh Kel,90875,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-27
34,bad guy,Billie Eilish,90680,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-27
35,Love Someone,Lukas Graham,89624,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-27
36,Dalaga,ALLMO$T,87991,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-27
37,Balang Araw,I Belong to the Zoo,87777,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-27
38,Pagtingin,Ben&Ben,87048,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-27
39,Sanctuary,Joji,87047,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-27
40,Without Me,Halsey,84949,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-27
41,Dancing With A Stranger (with Normani),Sam Smith,81893,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-27
42,Paradise,Bazzi,81119,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-27
43,Filipina Girl,Billy Crawford,80212,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-27
44,Nobela,Join The Club,79496,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-27
45,I Like Me Better,Lauv,69725,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-27
46,Sa Ngalan Ng Pag-Ibig,December Avenue,69636,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-27
47,Buwan,juan karlos,68307,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-27
48,Sad Forever,Lauv,67461,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-27
49,CIVIL WAR - Bonus,Russ,64342,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-27
50,"A Whole New World - From ""Aladdin""",Darren Espanto,63891,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-27
51,2002,Anne-Marie,62717,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-27
52,BIRTHDAY,SOMI,61391,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-06-27
53,Here With Me,Marshmello,58167,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-27
54,Sucker,Jonas Brothers,56169,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-27
55,Say You Won't Let Go,James Arthur,55094,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-27
56,Ex,Callalily,55053,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-27
57,"thank u, next",Ariana Grande,54759,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-27
58,Mundo,IV Of Spades,51542,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-27
59,Only Human,Jonas Brothers,50730,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-27
60,okay,LANY,49785,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-27
61,Beautiful (feat. Camila Cabello),Bazzi,49665,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-27
62,Undecided,Chris Brown,49532,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-27
63,One Thing Right,Marshmello,48208,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-06-27
64,Malibu Nights,LANY,48200,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-27
65,Bakit Ba Ikaw,Michael Pangilinan,48185,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-27
66,Panini,Lil Nas X,48004,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-06-27
67,Kung Wala Ka,Hale,47274,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-06-27
68,Money In The Grave (Drake ft. Rick Ross),Drake,47099,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-27
69,Kahit Di Mo Alam,December Avenue,46565,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-27
70,Too Good At Goodbyes,Sam Smith,46396,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-06-27
71,Happier,Marshmello,46365,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-27
72,Tadhana,Up Dharma Down,46300,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-27
73,Girls Like You (feat. Cardi B),Maroon 5,45436,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-27
74,'Di Na Muli,Janine Teñoso,44850,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-27
75,7 rings,Ariana Grande,44394,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-27
76,Find U Again (feat. Camila Cabello),Mark Ronson,44213,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-06-27
77,Someone You Loved,Lewis Capaldi,43672,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-27
78,Tagpuan - Duet Version,Moira Dela Torre,43073,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-06-27
79,FANCY,TWICE,41887,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-06-27
80,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41397,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-06-27
81,Pasensya Ka Na,Silent Sanctuary,40512,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-06-27
