Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,293341,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-25
2,I Don't Care (with Justin Bieber),Ed Sheeran,210743,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-25
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,163921,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-25
4,You Need To Calm Down,Taylor Swift,161047,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-25
5,Sana,I Belong to the Zoo,156157,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-25
6,comethru,Jeremy Zucker,149754,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-25
7,Never Really Over,Katy Perry,147068,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-25
8,Bagay Tayo,ALLMO$T,141961,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-25
9,Sa Susunod Na Lang,PDL,141366,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-25
10,Kill This Love,BLACKPINK,136946,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-25
11,If I Can't Have You,Shawn Mendes,134373,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-25
12,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,131395,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-25
13,Talk (feat. Disclosure),Khalid,129969,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-25
14,Hindi Na Nga,This Band,126359,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-25
15,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,125385,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-25
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,121622,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-25
17,Maybe The Night,Ben&Ben,118873,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-25
18,Nobody Knows,Russ,117910,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-25
19,Kahit Ayaw Mo Na,This Band,113530,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-25
20,Call You Mine,The Chainsmokers,109839,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-25
