Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,161198,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-07
2,Girls Like You (feat. Cardi B),Maroon 5,151341,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-07
3,Kathang Isip,Ben&Ben,147345,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-07
4,Thru These Tears,LANY,142216,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-07
5,Sa Ngalan Ng Pag-Ibig,December Avenue,141024,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-07
6,Beautiful (feat. Camila Cabello),Bazzi,137045,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-07
7,In My Feelings,Drake,133154,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-07
8,Mundo,IV Of Spades,128990,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-07
9,No Brainer,DJ Khaled,127657,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-07
10,Eastside (with Halsey & Khalid),benny blanco,127329,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-07
11,'Di Na Muli,Janine Teñoso,126338,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-07
12,2002,Anne-Marie,103790,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-07
13,Happy Now,Zedd,101590,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-07
14,Tagpuan,Moira Dela Torre,97035,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-07
15,Be Alright,Dean Lewis,92778,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-07
16,Happier,Marshmello,92103,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-07
17,IDGAF,Dua Lipa,91577,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-07
18,Rise,Jonas Blue,89108,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-07
19,BAAM,MOMOLAND,87347,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-07
20,breathin,Ariana Grande,82137,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-07
21,God is a woman,Ariana Grande,79528,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-07
22,I Don't Wanna Love You Anymore,LANY,79112,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-07
23,Akala,Marione,77764,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-07
