Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,264675,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-31
2,Señorita,Shawn Mendes,258429,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-31
3,Lover,Taylor Swift,237092,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-31
4,Ikaw At Ako,Moira Dela Torre,224701,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-31
5,Pagtingin,Ben&Ben,183101,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-31
6,Kung 'Di Rin Lang Ikaw,December Avenue,172790,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-31
7,Sa Susunod Na Lang,PDL,171776,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-31
8,Beautiful People (feat. Khalid),Ed Sheeran,168797,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-31
9,Sana,I Belong to the Zoo,160926,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-31
10,comethru,Jeremy Zucker,150060,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-31
11,I Don't Care (with Justin Bieber),Ed Sheeran,149980,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-31
12,How Do You Sleep?,Sam Smith,140172,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-31
13,Cruel Summer,Taylor Swift,140023,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-31
14,Maybe The Night,Ben&Ben,137661,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-31
15,Hindi Na Nga,This Band,129135,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-31
16,Goodbyes (Feat. Young Thug),Post Malone,128576,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-31
17,You Need To Calm Down,Taylor Swift,127178,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-31
18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122473,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-31
19,I.F.L.Y.,Bazzi,118239,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-31
