Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,331362,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-02
2,I Don't Care (with Justin Bieber),Ed Sheeran,216453,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-02
3,Beautiful People (feat. Khalid),Ed Sheeran,207367,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-02
4,Sana,I Belong to the Zoo,169996,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-02
5,comethru,Jeremy Zucker,163035,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-02
6,Sa Susunod Na Lang,PDL,160707,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-02
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,158818,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-02
8,Bagay Tayo,ALLMO$T,150277,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-02
9,Never Really Over,Katy Perry,148688,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-02
10,You Need To Calm Down,Taylor Swift,139029,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-02
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,134334,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-02
12,Hindi Na Nga,This Band,133683,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-02
13,Kill This Love,BLACKPINK,131666,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-02
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,130335,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-02
15,If I Can't Have You,Shawn Mendes,128879,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-02
16,Nobody Knows,Russ,128756,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-02
17,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,126190,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-02
18,Maybe The Night,Ben&Ben,125069,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-02
19,Kung 'Di Rin Lang Ikaw,December Avenue,121415,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-02
20,Talk (feat. Disclosure),Khalid,120007,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-02
21,Dahan,December Avenue,115623,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-02
22,Kahit Ayaw Mo Na,This Band,115238,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-02
23,"Patawad, Paalam",Moira Dela Torre,115081,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-02
24,Call You Mine,The Chainsmokers,113441,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-02
