Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,169995,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-30
2,Don't Start Now,Dua Lipa,159366,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-30
3,Imahe,Magnus Haven,132272,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-30
4,death bed (coffee for your head),Powfu,132211,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-30
5,Sunday Best,Surfaces,132033,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-30
6,Teka Lang,Emman,128038,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-30
7,Someone You Loved,Lewis Capaldi,120139,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-30
8,Malayo Ka Man,Jr Crown,120003,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-30
9,Like That (feat. Gucci Mane),Doja Cat,117796,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-30
10,Beautiful Scars,Maximillian,117126,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-30
11,Supalonely,BENEE,114259,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-30
12,Say So,Doja Cat,113069,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-30
13,Sa Susunod na Habang Buhay,Ben&Ben,112996,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-30
14,Toosie Slide,Drake,110435,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-30
15,"10,000 Hours (with Justin Bieber)",Dan + Shay,108765,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-30
16,Make It With You,Ben&Ben,104512,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-30
17,Dance Monkey,Tones And I,102527,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-30
18,Circles,Post Malone,100031,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-30
19,Break My Heart,Dua Lipa,94965,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-30
20,Savage,Megan Thee Stallion,94389,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-30
21,Make You Mine,PUBLIC,92900,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-30
