Position,Track Name,Artist,Streams,URL,Date
1,Havana (feat. Young Thug),Camila Cabello,200714,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-18
2,Perfect,Ed Sheeran,151007,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-18
3,What Lovers Do (feat. SZA),Maroon 5,145768,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-18
4,Too Good At Goodbyes,Sam Smith,144934,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-18
5,IDGAF,Dua Lipa,141694,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-18
6,Finesse - Remix; feat. Cardi B,Bruno Mars,136951,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-18
7,Super Far,LANY,131288,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-18
8,Never Be the Same,Camila Cabello,127272,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-18
9,Wolves,Selena Gomez,123412,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-18
10,New Rules,Dua Lipa,123083,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-18
11,I Like Me Better,Lauv,121610,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-18
12,Young Dumb & Broke,Khalid,120671,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-18
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,118269,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-18
14,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,117714,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-18
15,Titibo-Tibo,Moira Dela Torre,115717,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-18
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,113054,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-18
17,All The Stars (with SZA),Kendrick Lamar,98326,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-18
18,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,94367,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-18
19,Let You Down,NF,92099,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-18
20,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,90603,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-18
21,River (feat. Ed Sheeran),Eminem,89180,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-18
22,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,86381,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-18
23,How Long,Charlie Puth,85825,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-18
24,I Miss You (feat. Julia Michaels),Clean Bandit,84779,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-18
25,Paris in the Rain,Lauv,82306,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-18
26,Mama,Jonas Blue,80751,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-18
27,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,80393,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-18
28,"Sundo - From ""The Good Son""",Moira Dela Torre,77200,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-18
29,Say You Won't Let Go,James Arthur,77103,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-18
30,Why Can't It Be,Kaye Cal,76101,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-18
31,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,75406,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-18
32,Thunder,Imagine Dragons,74859,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-18
33,Dahil Sa'Yo,Inigo Pascual,74041,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-18
34,Strip That Down,Liam Payne,72760,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-18
35,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,72386,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-18
36,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,71919,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-18
37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71050,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-18
38,Lonely Together (feat. Rita Ora),Avicii,66782,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-18
39,Sorry Not Sorry,Demi Lovato,66567,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-18
40,My My My!,Troye Sivan,65793,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-18
41,Slow Hands,Niall Horan,65147,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-18
42,Tadhana,Up Dharma Down,64597,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-18
43,A Different Way (with Lauv),DJ Snake,64325,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-18
44,New,Daya,64180,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-18
45,Shape of You,Ed Sheeran,62433,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-18
46,Symphony (feat. Zara Larsson),Clean Bandit,62275,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-18
47,Don't Know What To Do (Don't Know What To Say),Mark Carpio,61795,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-18
48,ILYSB,LANY,61218,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-18
49,Stargazing,Kygo,58467,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-18
50,Fresh Eyes,Andy Grammer,58162,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-18
51,Pasensya Ka Na,Silent Sanctuary,56470,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-18
52,Rewrite The Stars,Zac Efron,51634,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-18
53,Him & I (with Halsey),G-Eazy,51547,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-18
54,Photograph,Ed Sheeran,50890,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-18
55,All Falls Down (feat. Juliander),Alan Walker,50399,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-18
56,End Game,Taylor Swift,50279,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-18
57,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,50008,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-18
58,Too Much To Ask,Niall Horan,49904,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-18
59,ILYSB - STRIPPED,LANY,49780,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-18
60,It's Gotta Be You,Isaiah Firebrace,49319,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-18
