Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,354057,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-27
2,Malibu Nights,LANY,276622,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-27
3,Kung 'Di Rin Lang Ikaw,December Avenue,262116,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-27
4,Sana,I Belong to the Zoo,221508,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-27
5,Maybe The Night,Ben&Ben,218918,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-27
6,Sa Ngalan Ng Pag-Ibig,December Avenue,179916,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-27
7,Kathang Isip,Ben&Ben,175372,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-27
8,Kiss and Make Up,Dua Lipa,174459,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-10-27
9,Thru These Tears,LANY,166705,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-27
10,Happier,Marshmello,166701,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-27
11,Love Someone,Lukas Graham,164467,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-10-27
12,2002,Anne-Marie,151223,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-27
13,Mundo,IV Of Spades,133815,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-27
14,Girls Like You (feat. Cardi B),Maroon 5,131994,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-27
15,Beautiful (feat. Camila Cabello),Bazzi,131310,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-27
16,Weak,Khel Pangilinan,128297,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-27
17,I Don't Wanna Love You Anymore,LANY,117570,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-27
