Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,193074,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-10
2,IDGAF,Dua Lipa,178673,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-10
3,Hayaan Mo Sila,Ex Battalion,148409,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-10
4,The Middle,Zedd,146848,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-10
5,Rewrite The Stars,Zac Efron,146209,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-10
6,Mine,Bazzi,129112,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-10
7,Psycho (feat. Ty Dolla $ign),Post Malone,125688,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-10
8,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,125097,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-10
9,All The Stars (with SZA),Kendrick Lamar,123481,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-10
10,Capital Letters,Hailee Steinfeld,120759,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-10
11,Nadarang,Shanti Dope,119806,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-10
12,Never Be the Same,Camila Cabello,117478,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-10
13,Tagpuan,Moira Dela Torre,116827,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-10
14,Finesse - Remix; feat. Cardi B,Bruno Mars,110990,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-10
15,Havana (feat. Young Thug),Camila Cabello,105907,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-10
