Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,251480,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-20
2,Kahit Ayaw Mo Na,This Band,243201,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-20
3,Sana,I Belong to the Zoo,233739,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-20
4,Buwan,juan karlos,225232,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-20
5,Sa Ngalan Ng Pag-Ibig,December Avenue,198989,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-20
6,"thank u, next",Ariana Grande,197313,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-20
7,Kathang Isip,Ben&Ben,179633,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-20
8,Love Someone,Lukas Graham,168134,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-20
9,Maybe The Night,Ben&Ben,166411,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-20
10,7 rings,Ariana Grande,165807,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20
11,Bulong,December Avenue,157602,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-20
12,Malibu Nights,LANY,155931,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-20
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143972,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-20
14,Hindi Na Nga,This Band,131539,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-20
15,Happier,Marshmello,129925,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-20
16,2002,Anne-Marie,119118,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-20
17,Without Me,Halsey,117184,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20
18,Girls Like You (feat. Cardi B),Maroon 5,116409,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-20
19,Mundo,IV Of Spades,111405,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-20
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,109667,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20
21,Best Part (feat. Daniel Caesar),H.E.R.,109544,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-20
22,Kahit Di Mo Alam,December Avenue,108002,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-20
23,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,104412,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-20
24,Beautiful (feat. Camila Cabello),Bazzi,103722,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-20
25,Dancing With A Stranger (with Normani),Sam Smith,100465,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-20
26,Tagpuan,Moira Dela Torre,97841,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-20
27,Weak,Khel Pangilinan,93163,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-20
28,Thru These Tears,LANY,92075,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-20
29,Balang Araw,I Belong to the Zoo,91756,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-20
