Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,319513,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-14
2,Yummy,Justin Bieber,276148,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-14
3,Imahe,Magnus Haven,267883,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-14
4,Make It With You,Ben&Ben,261684,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-14
5,Memories,Maroon 5,253536,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-14
6,ROXANNE,Arizona Zervas,248218,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-14
7,Pagtingin,Ben&Ben,224845,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-14
8,Mean It,Lauv,203268,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,2020-01-14
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,195300,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-14
10,Tala,Sarah Geronimo,175346,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-14
11,Hindi Tayo Pwede,The Juans,170716,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-14
12,Zebbiana,Skusta Clee,170071,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-14
13,Binalewala - Original Version,Michael Dutchi Libranda,166585,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-14
14,Don't Start Now,Dua Lipa,159461,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-14
15,Neneng B,Nik Makino,159187,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-14
16,Psycho,Red Velvet,154748,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-14
17,Circles,Post Malone,148524,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-14
18,Ayy Macarena,Tyga,147348,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-14
19,Masyado Pang Maaga,Ben&Ben,143054,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-14
20,Someone You Loved,Lewis Capaldi,141281,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-14
21,I Want You Back,Matthaios,136887,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-14
22,Sa Susunod Na Lang,PDL,132356,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-14
23,comethru,Jeremy Zucker,129607,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-14
24,Beautiful People (feat. Khalid),Ed Sheeran,124455,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-14
25,Falling,Trevor Daniel,121019,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-14
26,Kathang Isip,Ben&Ben,120357,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-14
27,Lose You To Love Me,Selena Gomez,119268,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-14
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118755,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-14
29,Dance Monkey,Tones And I,118401,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-14
30,I.F.L.Y.,Bazzi,113778,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-14
31,Vibe With Me,Matthaios,111185,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-14
32,Get You The Moon (feat. Snøw),Kina,110086,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-14
33,I Don't Care (with Justin Bieber),Ed Sheeran,109949,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-14
34,It's You,Ali Gatie,109430,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-14
35,Sana,I Belong to the Zoo,104095,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-14
36,Dahan,December Avenue,102851,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-14
37,Sanctuary,Joji,100194,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-14
38,Kung 'Di Rin Lang Ikaw,December Avenue,98971,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-14
39,Maybe The Night,Ben&Ben,98030,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-14
40,Feelings,Lauv,97047,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1,2020-01-14
41,Rare,Selena Gomez,96623,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-14
42,Dalaga,Arvey,95196,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-14
43,Araw-Araw,Ben&Ben,92065,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-14
44,Can We Kiss Forever?,Kina,88828,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-14
45,Changes,Lauv,88370,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-14
46,Make It Right (feat. Lauv),BTS,83443,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-14
47,Nobody Knows,Russ,81881,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-14
48,Sa Ngalan Ng Pag-Ibig,December Avenue,81337,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-14
49,Señorita,Shawn Mendes,80890,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-14
50,Miracle Nights,ALLMO$T,79519,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-14
51,Goodbyes (Feat. Young Thug),Post Malone,71363,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-14
52,Nobela,Julie Anne San Jose,68349,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-14
53,Into the Unknown,Idina Menzel,67631,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-14
54,Dahilan,Silent Sanctuary,67535,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-14
55,Adore You,Harry Styles,66812,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-14
56,Ikaw At Ako,Moira Dela Torre,65034,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-14
57,Nang Iwan,This Band,64703,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-14
58,Kahit Ayaw Mo Na,This Band,64272,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-14
59,Leaves,Ben&Ben,62663,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-14
60,The Box,Roddy Ricch,61822,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-14
61,Lexi,Nik Makino,60310,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-14
62,I Like Me Better,Lauv,59531,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-14
63,Falling,Harry Styles,59463,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-14
64,Life Is Good (feat. Drake),Future,59244,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-14
65,Blinding Lights,The Weeknd,56165,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-14
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,56033,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-14
67,Yellow Hearts,Ant Saunders,55963,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-14
68,My Oh My (feat. DaBaby),Camila Cabello,55432,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-14
