Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,244322,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-13
2,Buwan,juan karlos,238293,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-13
3,Kung 'Di Rin Lang Ikaw,December Avenue,230099,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-13
4,Sana,I Belong to the Zoo,229959,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-13
5,Sa Ngalan Ng Pag-Ibig,December Avenue,227917,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-13
6,"thank u, next",Ariana Grande,215034,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13
7,Kathang Isip,Ben&Ben,183295,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-13
8,Love Someone,Lukas Graham,169604,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-13
9,Malibu Nights,LANY,166113,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-13
10,Maybe The Night,Ben&Ben,163104,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-13
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,161761,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-13
12,Bulong,December Avenue,153504,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-13
13,Girls Like You (feat. Cardi B),Maroon 5,132595,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-13
14,Happier,Marshmello,132402,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-13
15,Hindi Na Nga,This Band,130772,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-13
16,2002,Anne-Marie,126531,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-13
17,Without Me,Halsey,119740,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13
18,Kahit Di Mo Alam,December Avenue,116933,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-13
19,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,115450,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-13
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,114923,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13
21,Mundo,IV Of Spades,113902,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-13
22,Beautiful (feat. Camila Cabello),Bazzi,112340,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-13
23,Best Part (feat. Daniel Caesar),H.E.R.,105716,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-13
24,Weak,Khel Pangilinan,103722,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-13
25,Thru These Tears,LANY,100164,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-13
26,'Di Na Muli,Janine Teñoso,96148,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-13
27,Eastside (with Halsey & Khalid),benny blanco,95325,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-13
28,Balang Araw,I Belong to the Zoo,92222,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-13
29,Ex,Callalily,88435,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-13
30,SOLO,JENNIE,88111,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-13
31,imagine,Ariana Grande,85510,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-13
32,Wow.,Post Malone,83238,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13
33,You Are The Reason,Calum Scott,82073,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-13
