Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,302494,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-11-17
2,"thank u, next",Ariana Grande,291777,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-11-17
3,Kung 'Di Rin Lang Ikaw,December Avenue,255365,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-11-17
4,Sana,I Belong to the Zoo,238474,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-11-17
5,Malibu Nights,LANY,226252,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-11-17
6,Maybe The Night,Ben&Ben,202119,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-11-17
7,Sa Ngalan Ng Pag-Ibig,December Avenue,188323,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-11-17
8,Kathang Isip,Ben&Ben,186090,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-11-17
9,Love Someone,Lukas Graham,167674,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-11-17
10,Happier,Marshmello,148183,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-11-17
11,Kiss and Make Up,Dua Lipa,139208,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-11-17
12,Thru These Tears,LANY,136096,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-11-17
13,2002,Anne-Marie,133054,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-11-17
14,Mundo,IV Of Spades,130654,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-11-17
15,Beautiful (feat. Camila Cabello),Bazzi,127087,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-11-17
16,Girls Like You (feat. Cardi B),Maroon 5,122275,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-11-17
17,Weak,Khel Pangilinan,116916,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-11-17
18,Bulong,December Avenue,111705,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-11-17
19,'Di Na Muli,Janine Teñoso,111078,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-11-17
20,Kahit Ayaw Mo Na,This Band,103204,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-17
21,I Don't Wanna Love You Anymore,LANY,101039,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-11-17
22,Better,Khalid,98788,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-11-17
23,Bohemian Rhapsody - 2011 Mix,Queen,98175,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-17
24,Ex,Callalily,96208,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-11-17
25,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,95645,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-17
26,Eastside (with Halsey & Khalid),benny blanco,93575,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-17
27,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,93469,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-11-17
28,IDGAF,Dua Lipa,91974,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-17
29,You Are The Reason,Calum Scott,86528,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-17
30,Without Me,Halsey,86400,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-17
31,Woman Like Me (feat. Nicki Minaj),Little Mix,83287,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-11-17
32,Thick And Thin,LANY,80504,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-17
33,8 Letters,Why Don't We,80397,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-17
