Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,166049,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-25
2,Don't Start Now,Dua Lipa,154851,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-25
3,Sunday Best,Surfaces,139741,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-25
4,death bed (coffee for your head),Powfu,136773,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-25
5,Imahe,Magnus Haven,127237,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-25
6,Teka Lang,Emman,124966,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-25
7,Like That (feat. Gucci Mane),Doja Cat,120609,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-25
8,Someone You Loved,Lewis Capaldi,118830,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-25
9,Malayo Ka Man,Jr Crown,114990,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-25
10,Dance Monkey,Tones And I,113764,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-25
11,Say So,Doja Cat,111957,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-25
12,Make It With You,Ben&Ben,109252,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-25
13,Beautiful Scars,Maximillian,107859,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-25
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,107375,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-25
15,Toosie Slide,Drake,106969,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-25
16,Supalonely,BENEE,106547,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-25
17,Sa Susunod na Habang Buhay,Ben&Ben,102654,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-25
18,Circles,Post Malone,96296,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-25
19,Savage,Megan Thee Stallion,95720,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-25
20,Hindi Tayo Pwede,The Juans,90776,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-25
21,Make You Mine,PUBLIC,90592,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-25
22,Blinding Lights,The Weeknd,86873,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-25
23,Falling,Trevor Daniel,86565,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-25
24,Yummy,Justin Bieber,85562,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-25
25,Break My Heart,Dua Lipa,85106,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-25
26,Araw-Araw Love,Flow G,82700,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-25
27,Pagtingin,Ben&Ben,81999,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-25
28,Vibe With Me,Matthaios,79692,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-25
29,Kathang Isip,Ben&Ben,76759,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-25
30,ROXANNE,Arizona Zervas,76516,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-25
31,Ivana,Soulstice,75419,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-04-25
32,Doors,Ben&Ben,73750,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-04-25
33,Memories,Maroon 5,72001,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-25
34,Mean It,Lauv,70113,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-04-25
35,Yellow Hearts,Ant Saunders,69814,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-25
36,If the World Was Ending - feat. Julia Michaels,JP Saxe,69588,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-25
37,Maybe The Night,Ben&Ben,68899,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-04-25
38,Binibini,Matthaios,63224,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-04-25
39,Paalam,Moira Dela Torre,60833,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-04-25
40,I’m Ready (with Demi Lovato),Sam Smith,60037,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-04-25
41,Can We Kiss Forever?,Kina,59993,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-04-25
42,Gimme Love,Joji,59706,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2020-04-25
43,Sana,I Belong to the Zoo,58335,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-04-25
44,Araw-Araw,Ben&Ben,58084,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-04-25
45,"always, i'll care",Jeremy Zucker,57328,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-04-25
46,Kung Pwede Lang,Emman,55152,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-04-25
47,In Your Eyes,The Weeknd,53868,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-25
48,Masyado Pang Maaga,Ben&Ben,53591,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-25
49,Leaves,Ben&Ben,52840,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-04-25
50,Blueberry Faygo,Lil Mosey,52686,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-04-25
51,The Box,Roddy Ricch,49462,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-25
52,Get You The Moon (feat. Snøw),Kina,49057,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-04-25
53,Titig,MC Einstein,48951,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-04-25
54,Renee's Song,Bazzi,48508,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-04-25
55,Kung 'Di Rin Lang Ikaw,December Avenue,47878,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-04-25
56,Level of Concern,Twenty One Pilots,45885,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-04-25
57,Your Song,Parokya Ni Edgar,45456,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-04-25
58,comethru (bonus track),Jeremy Zucker,44465,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-04-25
59,Landas,Magnus Haven,41424,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,2020-04-25
60,2002,Anne-Marie,40205,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-04-25
61,THE SCOTTS,THE SCOTTS,40202,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-04-25
62,WANNABE,ITZY,39399,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-04-25
63,Say You Won't Let Go,James Arthur,38563,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-04-25
64,I Like Me Better,Lauv,38479,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-04-25
65,Malibu Nights,LANY,38340,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-04-25
66,Catriona,Matthaios,38088,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-04-25
67,Binalewala - Original Version,Michael Dutchi Libranda,37446,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-04-25
68,Sa Ngalan Ng Pag-Ibig,December Avenue,37378,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-04-25
69,Best Part (feat. Daniel Caesar),H.E.R.,37227,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-04-25
70,NOT BY THE MOON,GOT7,36942,https://open.spotify.com/track/1pmfd0ohjfh1qXPWvjaC1o,2020-04-25
71,Roses - Imanbek Remix,SAINt JHN,36918,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-04-25
72,Beautiful People (feat. Khalid),Ed Sheeran,35132,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-04-25
73,Adore You,Harry Styles,35098,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-04-25
74,Love Story,Taylor Swift,34727,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-04-25
75,Kahit Ayaw Mo Na,This Band,34456,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-04-25
76,Boss Bitch,Doja Cat,34356,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-04-25
77,Rainbow,South Border,34129,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-04-25
78,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34040,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-04-25
79,Miracle Nights,ALLMO$T,33970,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-04-25
80,It's You,Ali Gatie,33745,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-04-25
81,Señorita,Shawn Mendes,33488,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-04-25
82,I Want You Back,Matthaios,33305,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-04-25
83,Sa Susunod Na Lang,PDL,32022,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-04-25
84,The Day You Said Goodnight,Hale,31776,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-04-25
85,I.F.L.Y.,Bazzi,31300,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-04-25
86,I Don't Care (with Justin Bieber),Ed Sheeran,31299,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-04-25
87,Sanctuary,Joji,30932,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-04-25
88,Ikaw At Ako,Moira Dela Torre,30882,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-04-25
89,Mundo,IV Of Spades,30357,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-04-25
90,Nobela,Join The Club,30348,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-04-25
91,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29871,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-04-25
