Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,230768,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-21
2,IDGAF,Dua Lipa,192130,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-21
3,Nadarang,Shanti Dope,163658,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-21
4,The Middle,Zedd,159371,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-21
5,Rewrite The Stars,Zac Efron,158070,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-21
6,Mine,Bazzi,145455,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-21
7,Psycho (feat. Ty Dolla $ign),Post Malone,136638,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-21
8,Hayaan Mo Sila,Ex Battalion,129893,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-21
9,Tagpuan,Moira Dela Torre,127865,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-21
10,Capital Letters,Hailee Steinfeld,127610,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-21
11,Never Be the Same,Camila Cabello,125670,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-21
12,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,123418,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-21
13,All The Stars (with SZA),Kendrick Lamar,118397,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-21
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,113631,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-21
15,Kathang Isip,Ben&Ben,110866,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-21
16,FRIENDS,Marshmello,108065,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-21
17,Too Good At Goodbyes,Sam Smith,107141,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-21
18,Perfect,Ed Sheeran,105818,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-21
19,Love Lies (with Normani),Khalid,103363,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-21
20,Havana (feat. Young Thug),Camila Cabello,102446,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-21
21,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,100469,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-21
22,Finesse - Remix; feat. Cardi B,Bruno Mars,98362,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-21
23,Super Far,LANY,98122,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-21
24,Torete,Moira Dela Torre,93765,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-21
25,Getting Over You,Lauv,93136,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-21
26,Titibo-Tibo,Moira Dela Torre,92505,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-21
27,I Like Me Better,Lauv,91916,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-21
28,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,88975,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-21
29,Wolves,Selena Gomez,86773,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-21
30,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,86075,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-21
31,Young Dumb & Broke,Khalid,85573,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-21
32,God's Plan,Drake,83715,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-21
33,New Rules,Dua Lipa,83114,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-21
34,What Lovers Do (feat. SZA),Maroon 5,80927,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-21
35,Sundo,Moira Dela Torre,79620,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-21
