Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,208266,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2018-01-10
2,Havana,Camila Cabello,184245,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-10
3,Too Good At Goodbyes,Sam Smith,167813,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-10
4,Perfect,Ed Sheeran,156816,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-10
5,What Lovers Do (feat. SZA),Maroon 5,152900,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-10
6,New Rules,Dua Lipa,143435,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-10
7,Super Far,LANY,136354,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-10
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,130468,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-10
9,Young Dumb & Broke,Khalid,127123,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-10
10,Wolves,Selena Gomez,125219,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-10
11,I Like Me Better,Lauv,124953,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-10
12,Titibo-Tibo,Moira Dela Torre,122584,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-10
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,121123,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-10
14,Finesse - Remix; feat. Cardi B,Bruno Mars,113111,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-10
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,111210,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-10
16,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,100285,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-10
17,River (feat. Ed Sheeran),Eminem,95504,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-10
