Position,Track Name,Artist,Streams,URL,Date
1,Stuck with U (with Justin Bieber),Ariana Grande,180145,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-13
2,Intentions (feat. Quavo),Justin Bieber,162918,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-13
3,Beautiful Scars,Maximillian,137042,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-13
4,Don't Start Now,Dua Lipa,135282,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-13
5,Imahe,Magnus Haven,131420,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-13
6,Sunday Best,Surfaces,128591,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-13
7,death bed (coffee for your head),Powfu,128269,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-13
8,Teka Lang,Emman,125502,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-13
9,Supalonely,BENEE,121856,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-13
10,Malayo Ka Man,Jr Crown,120224,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-13
11,eight(Prod.&Feat. SUGA of BTS),IU,116126,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-13
12,good guys,LANY,115916,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-05-13
13,Someone You Loved,Lewis Capaldi,114411,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-13
14,Like That (feat. Gucci Mane),Doja Cat,113242,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-13
15,Toosie Slide,Drake,107125,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-13
16,Say So (feat. Nicki Minaj),Doja Cat,101998,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-13
17,"10,000 Hours (with Justin Bieber)",Dan + Shay,101438,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-13
18,Make It With You,Ben&Ben,99160,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-13
19,Break My Heart,Dua Lipa,98482,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-13
20,Savage Remix (feat. Beyoncé),Megan Thee Stallion,96454,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-13
21,Circles,Post Malone,92202,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-13
