Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,174296,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-05
2,Don't Start Now,Dua Lipa,161933,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-05
3,Beautiful Scars,Maximillian,136690,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-05
4,death bed (coffee for your head),Powfu,133591,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-05
5,Sunday Best,Surfaces,133452,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-05
6,Teka Lang,Emman,131944,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-05
7,Imahe,Magnus Haven,130245,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-05
8,Malayo Ka Man,Jr Crown,127925,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-05
9,Toosie Slide,Drake,119069,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-05
10,Someone You Loved,Lewis Capaldi,118438,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-05
11,Like That (feat. Gucci Mane),Doja Cat,117438,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-05
12,Supalonely,BENEE,117410,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-05
13,Sa Susunod na Habang Buhay,Ben&Ben,113207,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-05
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,108585,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-05
15,Say So,Doja Cat,104442,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-05
16,Dance Monkey,Tones And I,102170,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-05
17,Break My Heart,Dua Lipa,100606,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-05
18,Make It With You,Ben&Ben,100376,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-05
19,Circles,Post Malone,99018,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-05
