Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,273250,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-27
2,Sa Ngalan Ng Pag-Ibig,December Avenue,183085,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-27
3,Kathang Isip,Ben&Ben,173259,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-27
4,Mundo,IV Of Spades,145283,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-27
5,Thru These Tears,LANY,143079,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-27
6,'Di Na Muli,Janine Teñoso,140849,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-27
7,Beautiful (feat. Camila Cabello),Bazzi,135729,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-27
8,Happier,Marshmello,133576,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-27
9,Sana,I Belong to the Zoo,133227,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-27
10,Girls Like You (feat. Cardi B),Maroon 5,127240,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-27
11,Maybe The Night,Ben&Ben,127020,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-27
12,2002,Anne-Marie,126372,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-27
13,Eastside (with Halsey & Khalid),benny blanco,124052,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-27
14,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,110112,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-27
15,No Brainer,DJ Khaled,109599,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-27
