Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,253546,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-14
2,Imahe,Magnus Haven,224725,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-14
3,Don't Start Now,Dua Lipa,220678,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-14
4,Make It With You,Ben&Ben,204945,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-14
5,Pagtingin,Ben&Ben,196023,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-14
6,Sa Susunod na Habang Buhay,Ben&Ben,172924,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-14
7,Someone You Loved,Lewis Capaldi,167544,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-14
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,165038,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-14
9,death bed (coffee for your head),Powfu,162503,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-14
10,Circles,Post Malone,161505,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-14
11,Yummy,Justin Bieber,160369,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-14
12,Hindi Tayo Pwede,The Juans,160121,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-14
13,Sunday Best,Surfaces,158436,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-14
14,Memories,Maroon 5,158086,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-14
15,Catriona,Matthaios,148716,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-14
16,ROXANNE,Arizona Zervas,145279,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-14
17,Falling,Trevor Daniel,141810,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-14
18,Masyado Pang Maaga,Ben&Ben,141227,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-14
19,Say So,Doja Cat,139745,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-14
