Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,266108,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-13
2,Imahe,Magnus Haven,234951,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-13
3,Don't Start Now,Dua Lipa,230307,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-13
4,Make It With You,Ben&Ben,209326,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-13
5,Pagtingin,Ben&Ben,199784,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-13
6,Sa Susunod na Habang Buhay,Ben&Ben,182426,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-13
7,Someone You Loved,Lewis Capaldi,175275,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-13
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,174981,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-13
9,Circles,Post Malone,171334,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-13
10,Yummy,Justin Bieber,168570,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-13
11,Hindi Tayo Pwede,The Juans,167997,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-13
12,death bed (coffee for your head),Powfu,167249,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-13
13,Memories,Maroon 5,166372,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-13
14,Sunday Best,Surfaces,163474,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-13
15,Catriona,Matthaios,151892,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-13
16,ROXANNE,Arizona Zervas,149741,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-13
17,Masyado Pang Maaga,Ben&Ben,148250,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-13
18,Say So,Doja Cat,147556,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-13
19,Falling,Trevor Daniel,147136,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-13
20,Vibe With Me,Matthaios,139126,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-13
21,Mean It,Lauv,125864,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-13
22,Ivana,Soulstice,120645,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-13
23,Kathang Isip,Ben&Ben,120609,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-13
24,I Want You Back,Matthaios,119803,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-13
25,WANNABE,ITZY,119369,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-13
26,The Box,Roddy Ricch,118744,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-13
27,Araw-Araw Love,Flow G,117829,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-13
28,Dance Monkey,Tones And I,107142,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-13
29,Araw-Araw,Ben&Ben,106669,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-13
30,Maybe The Night,Ben&Ben,106265,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-13
31,Yellow Hearts,Ant Saunders,106106,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-13
32,comethru,Jeremy Zucker,102131,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-13
33,Sa Susunod Na Lang,PDL,100510,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-13
34,Can We Kiss Forever?,Kina,97197,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-13
35,It's You,Ali Gatie,96868,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-13
