Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,314847,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-15
2,Girls Like You (feat. Cardi B),Maroon 5,203934,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-15
3,Mundo,IV Of Spades,155314,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-15
4,2002,Anne-Marie,146590,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-15
5,'Di Na Muli,Janine Teñoso,145427,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-15
6,Kathang Isip,Ben&Ben,138606,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-15
7,DDU-DU DDU-DU - KR Ver.,BLACKPINK,133940,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-15
8,Tagpuan,Moira Dela Torre,130196,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-15
9,Back To You,Selena Gomez,117653,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-15
10,BBoom BBoom,MOMOLAND,113907,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-15
11,Nadarang,Shanti Dope,108409,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-15
12,Rise,Jonas Blue,105290,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-15
13,Don’t Matter To Me,Drake,104753,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-15
14,no tears left to cry,Ariana Grande,102515,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-15
15,Ocean (feat. Khalid),Martin Garrix,100989,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-15
16,God is a woman,Ariana Grande,96664,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-15
17,Bed (feat. Ariana Grande),Nicki Minaj,90655,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-15
18,13,LANY,89024,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-15
19,Freaky Friday (feat. Chris Brown),Lil Dicky,88414,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-15
20,Let Me,ZAYN,84785,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-15
21,IDGAF,Dua Lipa,84022,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-15
22,BAAM,MOMOLAND,83874,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-15
23,The Middle,Zedd,80169,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-15
24,Solo (feat. Demi Lovato),Clean Bandit,73457,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-15
25,One Kiss (with Dua Lipa),Calvin Harris,73455,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-15
26,Lucid Dreams,Juice WRLD,72604,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-15
27,Youngblood,5 Seconds of Summer,72289,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-15
28,Tagu-Taguan,Moira Dela Torre,69093,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-15
29,Sa Ngalan Ng Pag-Ibig,December Avenue,69082,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-15
30,Better Now,Post Malone,66940,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-15
31,Playinwitme (feat. Kehlani),KYLE,66914,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-15
32,Enemies,Lauv,64679,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-15
33,Born To Be Yours,Kygo,64483,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-15
34,Mau,Shanti Dope,63220,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-15
35,Entertainer,ZAYN,61355,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-15
36,Somebody,The Chainsmokers,60486,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-07-15
37,Happier,Ed Sheeran,59848,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-15
38,Mine,Bazzi,59132,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-15
39,I'm a Mess,Bebe Rexha,57918,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-15
40,OTW,Khalid,57842,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-15
41,Tadhana,Up Dharma Down,57369,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-15
42,Too Good At Goodbyes,Sam Smith,57264,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-15
43,Say You Won't Let Go,James Arthur,55411,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-15
44,Summertime Magic,Childish Gambino,54151,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,2018-07-15
45,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,54026,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-07-15
46,Rewrite The Stars,Zac Efron,53578,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-15
47,In My Prison,IV Of Spades,53039,https://open.spotify.com/track/4Q6GncsjUTwWoQO6nsdyA6,2018-07-15
48,Strawberries & Cigarettes,Troye Sivan,52127,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-07-15
49,lovely (with Khalid),Billie Eilish,51707,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-07-15
50,FOREVER YOUNG - KR Ver.,BLACKPINK,51211,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-07-15
51,FRIENDS,Marshmello,48980,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-07-15
52,I Like It,Cardi B,48890,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-07-15
53,You Are The Reason,Calum Scott,48538,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-07-15
54,Oks Lang,John Roa,48066,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-07-15
55,Connection,OneRepublic,48053,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-07-15
56,Psycho (feat. Ty Dolla $ign),Post Malone,48009,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-07-15
57,Migraine,Moonstar88,47483,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-07-15
58,Taste (feat. Offset),Tyga,45260,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-07-15
59,God's Plan,Drake,44619,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9,2018-07-15
60,Jackie Chan,Tiësto,44342,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-07-15
61,Nonstop,Drake,43197,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX,2018-07-15
62,Perfect,Ed Sheeran,43143,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-07-15
63,Pa-Umaga,Al James,42971,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-07-15
64,Kung Wala Ka,Hale,42802,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-07-15
65,SAD!,XXXTENTACION,41566,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-07-15
66,I Like Me Better,Lauv,41350,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-07-15
67,Pasensya Ka Na,Silent Sanctuary,40246,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-07-15
68,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,39417,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-07-15
69,Dura,Daddy Yankee,38825,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2018-07-15
70,We & Us,Moira Dela Torre,38176,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-07-15
71,Havana (feat. Young Thug),Camila Cabello,37585,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-07-15
72,Best Part (feat. Daniel Caesar),H.E.R.,37186,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-07-15
73,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,37178,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-07-15
74,Why Can't It Be,Kaye Cal,36985,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-07-15
75,Dance The Night Away,TWICE,36853,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,2018-07-15
76,Only You (with Little Mix),Cheat Codes,36756,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-07-15
77,Hiling,Mark Carpio,36525,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-07-15
78,Shantidope,Shanti Dope,36236,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-07-15
79,Super Far,LANY,35947,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-07-15
80,Torete,Moira Dela Torre,35614,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-07-15
81,New Rules,Dua Lipa,35047,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-07-15
82,The Day You Said Goodnight - Acoustic Version,Hale,35019,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-07-15
83,Magbalik,Callalily,34709,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-07-15
84,With a Smile (feat. Kelly Badon),South Border,34533,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-07-15
85,changes,XXXTENTACION,33866,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-07-15
86,FAKE LOVE,BTS,33822,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-07-15
87,Take A Bow,Rihanna,33730,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-07-15
88,Maybe The Night,Ben&Ben,32976,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-07-15
89,Tell Me Where It Hurts,MYMP,32672,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-07-15
90,The Scientist,Coldplay,32418,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-07-15
91,I'm Yours,Jason Mraz,32246,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-07-15
