Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,180876,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-11
2,Nadarang,Shanti Dope,163747,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-11
3,Mundo,IV Of Spades,163607,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-11
4,Tagpuan,Moira Dela Torre,160578,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-11
5,The Middle,Zedd,160212,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-11
6,IDGAF,Dua Lipa,149697,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-11
7,Psycho (feat. Ty Dolla $ign),Post Malone,134548,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-11
8,BBoom BBoom,MOMOLAND,133510,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-11
9,no tears left to cry,Ariana Grande,130637,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-11
10,Rewrite The Stars,Zac Efron,121543,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-11
11,One Kiss (with Dua Lipa),Calvin Harris,119684,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-11
12,FRIENDS,Marshmello,117586,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-11
13,Let Me,ZAYN,116144,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-11
14,Mine,Bazzi,114342,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-11
15,Kathang Isip,Ben&Ben,109034,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-11
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,107265,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-11
17,Better Now,Post Malone,102031,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-11
18,Playinwitme (feat. Kehlani),KYLE,97510,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-05-11
19,This Is America,Childish Gambino,95288,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-11
20,Capital Letters,Hailee Steinfeld,89021,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-11
21,Super Far,LANY,87870,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-11
22,Love Lies (with Normani),Khalid,87188,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-11
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,86630,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-11
24,Delicate,Taylor Swift,86105,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-05-11
