Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,269908,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-13
2,Pauwi Nako,PDL,260847,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-13
3,Buwan,juan karlos,238984,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-13
4,Sana,I Belong to the Zoo,236071,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-13
5,Kung 'Di Rin Lang Ikaw,December Avenue,218166,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-13
6,Sa Ngalan Ng Pag-Ibig,December Avenue,186253,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-13
7,Maybe The Night,Ben&Ben,176961,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-13
8,Love Someone,Lukas Graham,176175,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-13
9,Kathang Isip,Ben&Ben,165044,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-13
10,Malibu Nights,LANY,159842,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-13
11,7 rings,Ariana Grande,158129,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-13
12,Bulong,December Avenue,156341,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-13
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,153108,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-13
14,"thank u, next",Ariana Grande,152575,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-13
15,Hindi Na Nga,This Band,147684,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-13
16,Best Part (feat. Daniel Caesar),H.E.R.,145859,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-13
17,Kahit Di Mo Alam,December Avenue,141827,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-13
18,Balang Araw,I Belong to the Zoo,140379,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-13
19,Dancing With A Stranger (with Normani),Sam Smith,134333,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-13
20,"214 - From ""Alone/Together""",JM De Guzman,131540,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-13
21,Sucker,Jonas Brothers,130440,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-13
