Position,Track Name,Artist,Streams,URL,Date
1,Teka Lang,Emman,192310,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-19
2,Stuck with U (with Justin Bieber),Ariana Grande,180979,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-19
3,Intentions (feat. Quavo),Justin Bieber,165065,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-19
4,Beautiful Scars,Maximillian,144268,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-19
5,Imahe,Magnus Haven,141232,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-19
6,Don't Start Now,Dua Lipa,135309,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-19
7,death bed (coffee for your head),Powfu,133150,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-19
8,Sunday Best,Surfaces,128232,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-19
9,Malayo Ka Man,Jr Crown,127908,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-19
10,Supalonely,BENEE,124336,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-19
11,Someone You Loved,Lewis Capaldi,118729,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-19
12,eight(Prod.&Feat. SUGA of BTS),IU,114796,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-19
13,Toosie Slide,Drake,113878,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-19
14,Like That (feat. Gucci Mane),Doja Cat,113097,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-19
15,Savage Remix (feat. Beyoncé),Megan Thee Stallion,110120,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-19
16,Break My Heart,Dua Lipa,104769,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-19
17,"10,000 Hours (with Justin Bieber)",Dan + Shay,103790,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-19
18,Say So (feat. Nicki Minaj),Doja Cat,100395,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-19
19,Make It With You,Ben&Ben,99159,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-19
20,Sa Susunod na Habang Buhay,Ben&Ben,97213,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-19
21,Circles,Post Malone,96239,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-19
22,Dance Monkey,Tones And I,89817,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-19
23,Hindi Tayo Pwede,The Juans,88099,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-19
24,Blinding Lights,The Weeknd,84360,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-19
25,Araw-Araw Love,Flow G,84002,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-19
26,good guys,LANY,83466,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-05-19
27,Make You Mine,PUBLIC,82648,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-19
28,Kathang Isip,Ben&Ben,82179,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-19
29,Binibini,Matthaios,79030,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-19
30,Be Kind (with Halsey),Marshmello,78861,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-19
31,Vibe With Me,Matthaios,78659,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-19
32,If the World Was Ending - feat. Julia Michaels,JP Saxe,76564,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-19
33,Falling,Trevor Daniel,75016,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-19
34,Pagtingin,Ben&Ben,74849,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-19
35,Maybe The Night,Ben&Ben,73726,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-19
36,Memories,Maroon 5,72764,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-19
37,Titig,MC Einstein,72320,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-19
38,Mean It,Lauv,71569,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-19
39,ROXANNE,Arizona Zervas,68909,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-19
40,Ivana,Soulstice,67785,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-19
41,Yummy,Justin Bieber,66874,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-19
42,Kung Pwede Lang,Emman,64994,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-05-19
43,Yellow Hearts,Ant Saunders,61559,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-19
44,Bounty,Ex Battalion,60801,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-05-19
45,Sana,I Belong to the Zoo,60413,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-19
46,Araw-Araw,Ben&Ben,58152,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-19
47,Leaves,Ben&Ben,57547,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-19
48,Ang Huling El Bimbo,Eraserheads,56488,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-05-19
49,Kung 'Di Rin Lang Ikaw,December Avenue,56386,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-05-19
50,Your Song,Parokya Ni Edgar,55902,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-05-19
51,"always, i'll care",Jeremy Zucker,49665,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-19
52,Alapaap / Overdrive,Tanya Manalang,48953,https://open.spotify.com/track/37IyluB7MO8TMJGSf4h4dz,2020-05-19
53,Can We Kiss Forever?,Kina,48690,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-19
54,ROCKSTAR (feat. Roddy Ricch),DaBaby,48419,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-05-19
55,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,47652,https://open.spotify.com/track/13QIjo2iGBgl56mNDjJOet,2020-05-19
56,Say So,Doja Cat,47343,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-19
57,I Like Me Better,Lauv,47036,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-05-19
58,In Your Eyes,The Weeknd,46852,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-05-19
