Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,275076,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-27
2,Make It With You,Ben&Ben,251389,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-27
3,Intentions (feat. Quavo),Justin Bieber,248993,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-02-27
4,Don't Start Now,Dua Lipa,225913,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-27
5,Pagtingin,Ben&Ben,222708,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-27
6,Yummy,Justin Bieber,207001,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-02-27
7,Memories,Maroon 5,200373,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-27
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,198673,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-27
9,Catriona,Matthaios,188646,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-27
10,Someone You Loved,Lewis Capaldi,184124,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-27
11,Hindi Tayo Pwede,The Juans,176735,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-27
12,ROXANNE,Arizona Zervas,175985,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-27
13,Masyado Pang Maaga,Ben&Ben,170597,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-27
14,Vibe With Me,Matthaios,166627,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-27
15,Circles,Post Malone,161035,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-27
16,ON (Feat. Sia),BTS,152638,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-02-27
17,Falling,Trevor Daniel,146737,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-27
18,Ivana,Soulstice,145980,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-02-27
19,I Want You Back,Matthaios,143823,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-27
20,Mean It,Lauv,141710,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF,2020-02-27
21,Kathang Isip,Ben&Ben,139337,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-27
22,Sa Susunod na Habang Buhay,Ben&Ben,137802,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-02-27
23,Binalewala - Original Version,Michael Dutchi Libranda,130181,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-27
24,death bed (coffee for your head),Powfu,129106,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-02-27
25,Maybe The Night,Ben&Ben,123711,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-27
26,Fall,Ben&Ben,123476,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-02-27
27,Sa Susunod Na Lang,PDL,120726,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-27
28,Araw-Araw,Ben&Ben,120247,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-27
29,Dance Monkey,Tones And I,117530,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-27
30,Zebbiana,Skusta Clee,114148,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-27
31,It's You,Ali Gatie,111389,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-27
32,Beautiful People (feat. Khalid),Ed Sheeran,110686,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-27
33,Sanctuary,Joji,108711,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-02-27
34,comethru,Jeremy Zucker,108258,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-27
35,Yellow Hearts,Ant Saunders,107779,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-02-27
36,Blinding Lights,The Weeknd,104630,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-02-27
37,Sana,I Belong to the Zoo,104285,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-02-27
38,Get You The Moon (feat. Snøw),Kina,100953,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-27
39,ON,BTS,99813,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-02-27
40,I.F.L.Y.,Bazzi,97590,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-02-27
41,Can We Kiss Forever?,Kina,95997,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-02-27
42,Tattoos Together,Lauv,94149,https://open.spotify.com/track/33N0DfqkeNyir1emyxNVG5,2020-02-27
43,Kung 'Di Rin Lang Ikaw,December Avenue,92437,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-02-27
