Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,279736,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-21
2,Kung 'Di Rin Lang Ikaw,December Avenue,267649,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-21
3,Buwan,juan karlos,257034,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-21
4,Sana,I Belong to the Zoo,221821,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-21
5,Sa Ngalan Ng Pag-Ibig,December Avenue,212292,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-21
6,Pauwi Nako,PDL,209603,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-21
7,Love Someone,Lukas Graham,186418,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-21
8,Maybe The Night,Ben&Ben,185508,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-21
9,7 rings,Ariana Grande,181352,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-21
10,Kathang Isip,Ben&Ben,177295,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-21
11,Malibu Nights,LANY,174836,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-21
12,"thank u, next",Ariana Grande,172820,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-21
13,Hindi Na Nga,This Band,172641,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-21
14,Best Part (feat. Daniel Caesar),H.E.R.,162975,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-21
15,Ikaw At Ako,Moira Dela Torre,157150,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-21
16,Bulong,December Avenue,155087,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-21
17,Dancing With A Stranger (with Normani),Sam Smith,142686,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-21
18,"214 - From ""Alone/Together""",JM De Guzman,140673,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-02-21
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,138932,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-21
20,"break up with your girlfriend, i'm bored",Ariana Grande,135676,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-21
21,Kahit Di Mo Alam,December Avenue,134247,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-21
22,Without Me,Halsey,132865,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-21
23,Happier,Marshmello,131684,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-21
24,Balang Araw,I Belong to the Zoo,129582,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-21
25,2002,Anne-Marie,124369,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-21
26,Girls Like You (feat. Cardi B),Maroon 5,119381,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-21
27,Talk,Khalid,117045,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-21
28,Undecided,Chris Brown,113845,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-21
29,Tagpuan,Moira Dela Torre,113786,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-21
30,Thru These Tears,LANY,112399,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-21
31,i'm so tired...,Lauv,111609,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-21
32,Beautiful (feat. Camila Cabello),Bazzi,104107,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-21
33,'Di Na Muli,Janine Teñoso,102952,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-21
34,Weak,Khel Pangilinan,94443,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-21
35,Who Do You Love,The Chainsmokers,88392,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-21
36,I Don't Wanna Love You Anymore,LANY,88345,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-02-21
37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,88011,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-21
38,Eastside (with Halsey & Khalid),benny blanco,87132,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-21
39,You Are The Reason,Calum Scott,84080,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-21
40,SOLO,JENNIE,83805,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-21
41,Sweet but Psycho,Ava Max,83673,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-21
42,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,82613,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-02-21
43,Please Me,Cardi B,80804,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-21
44,This Feeling,The Chainsmokers,80113,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-21
45,Mundo,IV Of Spades,79483,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-21
46,Missin You Crazy,Russ,77709,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-21
47,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,76297,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-21
48,Dalaga,ALLMO$T,75624,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-21
49,Ex,Callalily,70534,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-21
50,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,70514,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-02-21
51,Kiss and Make Up,Dua Lipa,69614,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-02-21
52,8 Letters,Why Don't We,67661,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-02-21
53,I Like Me Better,Lauv,66013,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-02-21
54,'Di Na Babalik,This Band,65509,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-02-21
55,Pasensya Ka Na,Silent Sanctuary,60363,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-02-21
56,달라달라 DALLA DALLA,ITZY,59940,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-21
57,Thick And Thin,LANY,58769,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-02-21
58,Tadhana,Up Dharma Down,56686,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-02-21
59,Say You Won't Let Go,James Arthur,56564,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-02-21
60,Kung Wala Ka,Hale,55638,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-02-21
61,Dulo Ng Hangganan,IV Of Spades,54198,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-02-21
62,Migraine,Moonstar88,53804,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-02-21
63,"Kapit - From ""Alone / Together""",Armi Millare,53133,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-02-21
64,Wow.,Post Malone,53091,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-21
65,Too Good At Goodbyes,Sam Smith,51555,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-02-21
66,bury a friend,Billie Eilish,50574,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-21
67,IDGAF,Dua Lipa,50264,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-02-21
68,Bakit Ba Ikaw,Michael Pangilinan,50236,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-02-21
69,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,48993,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-02-21
70,Leaves,Ben&Ben,48713,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-02-21
71,Big Plans,Why Don't We,48066,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-21
72,Ang Huling El Bimbo,Eraserheads,46718,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-02-21
73,Better,Khalid,46551,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-02-21
74,DDU-DU DDU-DU,BLACKPINK,45844,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-02-21
75,Sandali,Because,45830,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-02-21
76,Magbalik,Callalily,45560,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-02-21
77,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,45194,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-02-21
78,Tell Me Where It Hurts,MYMP,44882,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-02-21
79,Oks Lang,John Roa,44850,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-02-21
80,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,44590,https://open.spotify.com/track/4MmPXbZ5w141AoRUCjYfuF,2019-02-21
81,imagine,Ariana Grande,44464,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-02-21
82,NASA,Ariana Grande,44448,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-02-21
83,Super Far,LANY,44307,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-02-21
84,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,43390,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-02-21
85,The Middle,Zedd,43382,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-02-21
86,365,Zedd,43168,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-02-21
87,Midnight Sky,Unique Salonga,43075,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-02-21
88,With a Smile (feat. Kelly Badon),South Border,42927,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-02-21
89,Akala,Marione,41757,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-02-21
90,Dahan,December Avenue,41657,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-02-21
91,Perfect,Ed Sheeran,40577,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-02-21
92,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,40489,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-21
93,ILYSB,LANY,40429,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-02-21
94,Shallow,Lady Gaga,39941,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-21
95,MIDDLE CHILD,J. Cole,38904,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-02-21
96,Nights Like This (feat. Ty Dolla $ign),Kehlani,38817,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-02-21
97,Your Song,Parokya Ni Edgar,38520,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-02-21
98,Happier,Ed Sheeran,38457,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-02-21
99,Sila,SUD,38429,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-02-21
100,Rewrite The Stars,Zac Efron,38304,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-02-21
101,needy,Ariana Grande,38254,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-02-21
102,Nadarang,Shanti Dope,37939,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-02-21
103,There's No Way (feat. Julia Michaels),Lauv,37126,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-02-21
104,Think About You,Kygo,37087,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019-02-21
105,Hiling,Mark Carpio,36868,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-02-21
106,Lost In Japan,Shawn Mendes,36623,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-02-21
107,As If It's Your Last,BLACKPINK,36556,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-02-21
108,no tears left to cry,Ariana Grande,36343,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-02-21
109,13,LANY,35763,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-02-21
110,bad idea,Ariana Grande,35633,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-21
111,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,35618,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019-02-21
112,Shape of My Heart,Backstreet Boys,35129,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-02-21
113,Bohemian Rhapsody - 2011 Mix,Queen,35037,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-02-21
114,This I Promise You,*NSYNC,34809,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-02-21
115,Saturday Nights,Khalid,34796,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-21
116,Sundo,Imago,34785,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-02-21
117,Dating Tayo,TJ Monterde,34707,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-02-21
118,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,34686,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-02-21
119,Be Alright,Dean Lewis,34612,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-02-21
120,ILYSB - STRIPPED,LANY,34593,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-02-21
121,Someday,Nina,34422,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-02-21
122,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,34408,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-02-21
123,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,34307,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-02-21
124,bloodline,Ariana Grande,33925,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-02-21
125,Sa'yo,Silent Sanctuary,33724,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-02-21
126,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,33696,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-02-21
127,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,33611,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-02-21
128,Kung Akin Ang Mundo,Erik Santos,33548,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-02-21
129,Let Me Down Slowly,Alec Benjamin,32569,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-21
130,Tagu-Taguan,Moira Dela Torre,32316,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-02-21
131,High Hopes,Panic! At The Disco,32039,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-21
132,What Lovers Do,Maroon 5,31616,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-02-21
133,The Day You Said Goodnight,Hale,31555,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-02-21
134,214,Rivermaya,31526,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-02-21
135,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,31517,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-02-21
136,Rock with You,Paolo Sandejas,31440,https://open.spotify.com/track/4Bt8Ly7wwutPbX1dHXhuok,2019-02-21
137,Forever Young,BLACKPINK,31371,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-02-21
138,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,31206,https://open.spotify.com/track/3UVmcKKagaUqqruhrnyOiA,2019-02-21
139,You And Me,Lifehouse,31155,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-02-21
140,Bones (feat. OneRepublic),Galantis,31141,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019-02-21
141,Di Makatulog,SUD,30927,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-02-21
142,Stickwitu,The Pussycat Dolls,30813,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-02-21
143,Valentine's Day,LANY,30804,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2019-02-21
144,She Will Be Loved - Radio Mix,Maroon 5,30574,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-02-21
145,The Day You Said Goodnight - Acoustic Version,Hale,30556,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-02-21
146,Better Now,Post Malone,30511,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-02-21
147,Demonyo,juan karlos,30257,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-02-21
148,Last Hurrah,Bebe Rexha,30081,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-02-21
149,If You See Her,LANY,29897,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2019-02-21
150,SICKO MODE,Travis Scott,29871,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-02-21
151,I Want It That Way,Backstreet Boys,29682,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-02-21
152,Huling Sayaw - Acoustic,Kamikazee,29432,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-02-21
