Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,303783,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-05
2,Marikit,Juan Caoile,253564,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-05
3,Savage Love (Laxed - Siren Beat),Jawsh 685,207427,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-05
4,Beautiful Scars,Maximillian,184951,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-05
5,Chinita Girl,Lil Vinceyy,172372,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-05
6,Stuck with U (with Justin Bieber),Ariana Grande,155983,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-05
7,Teka Lang,Emman,145901,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-05
8,Malayo Ka Man,Jr Crown,140827,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-05
9,Intentions (feat. Quavo),Justin Bieber,133490,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-05
10,Mariposa,Peach Tree Rascals,132466,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-05
11,KLWKN,Music Hero,129355,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-05
12,Supalonely,BENEE,125282,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-07-05
13,Imahe,Magnus Haven,121373,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-05
14,Rain On Me (with Ariana Grande),Lady Gaga,115682,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-07-05
15,Someone You Loved,Lewis Capaldi,110555,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-07-05
16,Don't Start Now,Dua Lipa,110158,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-07-05
17,Binibini,Matthaios,105623,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-07-05
18,ily (i love you baby) (feat. Emilee),Surf Mesa,105039,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-07-05
19,ROCKSTAR (feat. Roddy Ricch),DaBaby,101860,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-07-05
20,Sunday Best,Surfaces,100953,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-07-05
21,death bed (coffee for your head),Powfu,100164,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-05
22,Savage Remix (feat. Beyoncé),Megan Thee Stallion,97652,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-07-05
23,if this is the last time,LANY,96257,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-07-05
24,Sa Susunod na Habang Buhay,Ben&Ben,92974,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-07-05
25,Before You Go,Lewis Capaldi,87253,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-07-05
