Position,Track Name,Artist,Streams,URL,Date
1,IDGAF,Dua Lipa,191880,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-25
2,Hayaan Mo Sila,Ex Battalion,172607,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-25
3,Mundo,IV Of Spades,167060,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-25
4,Rewrite The Stars,Zac Efron,150767,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-25
5,All The Stars (with SZA),Kendrick Lamar,145154,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-25
6,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,136653,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-25
7,The Middle,Zedd,131936,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-02-25
8,Havana (feat. Young Thug),Camila Cabello,127854,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-25
9,Finesse - Remix; feat. Cardi B,Bruno Mars,121660,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-25
10,Nadarang,Shanti Dope,117236,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-25
11,Never Be the Same,Camila Cabello,114919,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-25
12,Capital Letters,Hailee Steinfeld,113752,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-02-25
13,God's Plan,Drake,113329,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-25
14,Perfect,Ed Sheeran,112698,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-25
15,Mine,Bazzi,112193,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-25
16,Tagpuan,Moira Dela Torre,111198,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-02-25
17,Super Far,LANY,109593,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-25
18,Too Good At Goodbyes,Sam Smith,108986,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-25
19,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,104328,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-25
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,102671,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-25
21,What Lovers Do (feat. SZA),Maroon 5,102559,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-25
22,Titibo-Tibo,Moira Dela Torre,98637,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-02-25
23,Love Lies (with Normani),Khalid,95196,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-02-25
24,I Like Me Better,Lauv,94985,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-25
25,Torete,Moira Dela Torre,93565,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-02-25
26,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,92023,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-25
27,Wolves,Selena Gomez,90019,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-25
28,Young Dumb & Broke,Khalid,88826,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-25
29,New Rules,Dua Lipa,87914,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-25
30,Psycho (feat. Ty Dolla $ign),Post Malone,84914,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-02-25
31,Sundo,Moira Dela Torre,79951,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-02-25
32,Getting Over You,Lauv,77347,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-02-25
33,FRIENDS,Marshmello,77017,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-25
