Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,269699,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-31
2,Kahit Ayaw Mo Na,This Band,237304,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-31
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,225708,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-31
4,Buwan,juan karlos,214514,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-31
5,Sana,I Belong to the Zoo,192948,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-31
6,Kung 'Di Rin Lang Ikaw,December Avenue,175203,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-31
7,Hindi Na Nga,This Band,163084,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-31
8,Missin You Crazy,Russ,152196,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-31
9,i'm so tired...,Lauv,146603,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-31
10,Maybe The Night,Ben&Ben,144078,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-31
11,Sa Ngalan Ng Pag-Ibig,December Avenue,142163,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-31
12,Bulong,December Avenue,141779,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-31
13,Best Part (feat. Daniel Caesar),H.E.R.,137024,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-31
14,Balang Araw,I Belong to the Zoo,135316,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-31
15,7 rings,Ariana Grande,122375,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-31
16,Malibu Nights,LANY,121033,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-31
17,Love Someone,Lukas Graham,119833,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-31
18,Talk,Khalid,117306,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-31
19,"thank u, next",Ariana Grande,116997,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-31
20,Dancing With A Stranger (with Normani),Sam Smith,112299,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-31
21,Sucker,Jonas Brothers,111079,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-31
22,Kahit Di Mo Alam,December Avenue,105828,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-31
23,"214 - From ""Alone/Together""",JM De Guzman,105383,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-31
24,Kathang Isip,Ben&Ben,103003,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-31
25,Ikaw At Ako,Moira Dela Torre,97820,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-31
26,2002,Anne-Marie,95980,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-31
