Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,352757,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-06
2,I Don't Care (with Justin Bieber),Ed Sheeran,230100,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-06
3,Beautiful People (feat. Khalid),Ed Sheeran,193554,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-06
4,Sana,I Belong to the Zoo,167193,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-06
5,comethru,Jeremy Zucker,159814,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-06
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,157067,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-06
7,Sa Susunod Na Lang,PDL,153995,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-06
8,Bagay Tayo,ALLMO$T,139532,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-06
9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,137227,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-06
10,Never Really Over,Katy Perry,136791,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-06
11,Kill This Love,BLACKPINK,132925,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-06
12,Hindi Na Nga,This Band,132126,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-06
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,128643,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-06
14,Dahan,December Avenue,126226,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-06
15,Talk (feat. Disclosure),Khalid,120208,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-06
