Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,462365,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-17
2,"10,000 Hours (with Justin Bieber)",Dan + Shay,246842,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-17
3,Pagtingin,Ben&Ben,245463,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-17
4,Zebbiana,Skusta Clee,240383,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-17
5,Ikaw At Ako,Moira Dela Torre,194280,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-17
6,Señorita,Shawn Mendes,176766,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-17
7,Beautiful People (feat. Khalid),Ed Sheeran,174348,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-17
8,Circles,Post Malone,172999,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-17
9,Sa Susunod Na Lang,PDL,170783,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-17
10,comethru,Jeremy Zucker,165523,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-17
11,Kung 'Di Rin Lang Ikaw,December Avenue,161410,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-17
12,How Do You Sleep?,Sam Smith,150641,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-17
13,Hindi Tayo Pwede,The Juans,147579,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-17
14,Mabagal,Daniel Padilla,142637,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-17
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,139562,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-17
16,I.F.L.Y.,Bazzi,134655,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-17
17,Someone You Loved,Lewis Capaldi,130137,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-17
18,I Don't Care (with Justin Bieber),Ed Sheeran,127139,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-17
19,Sanctuary,Joji,123404,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-17
20,Dahan,December Avenue,123256,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-17
21,Kathang Isip,Ben&Ben,120645,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-17
22,It's You,Ali Gatie,118473,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-17
