Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,280541,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-07
2,Señorita,Shawn Mendes,253198,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-07
3,Ikaw At Ako,Moira Dela Torre,237941,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-07
4,Lover,Taylor Swift,200425,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-07
5,Pagtingin,Ben&Ben,182865,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-07
6,Sa Susunod Na Lang,PDL,174693,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-07
7,Kung 'Di Rin Lang Ikaw,December Avenue,174326,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-07
8,Beautiful People (feat. Khalid),Ed Sheeran,151230,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-07
9,How Do You Sleep?,Sam Smith,139037,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-07
10,comethru,Jeremy Zucker,137345,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-07
11,I Don't Care (with Justin Bieber),Ed Sheeran,132890,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-07
12,Goodbyes (Feat. Young Thug),Post Malone,132640,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-07
13,Circles,Post Malone,132473,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-07
14,Hindi Na Nga,This Band,131248,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-07
15,Sana,I Belong to the Zoo,130617,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-07
16,Maybe The Night,Ben&Ben,130306,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-07
17,Nobody Knows,Russ,125245,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-07
18,Dahan,December Avenue,123164,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-07
19,Mabagal,Daniel Padilla,122402,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-07
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,119302,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-07
21,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,115259,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-07
22,I.F.L.Y.,Bazzi,113224,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-07
23,"fuck, i'm lonely",Lauv,113048,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-07
24,Cruel Summer,Taylor Swift,112142,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-07
25,Bagay Tayo,ALLMO$T,111947,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-07
26,Kathang Isip,Ben&Ben,111571,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-07
27,'Di Na Babalik,This Band,110842,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-07
28,You Need To Calm Down,Taylor Swift,103952,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-07
29,"Patawad, Paalam",Moira Dela Torre,103618,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-07
30,Sanctuary,Joji,98214,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-07
31,Old Town Road - Remix,Lil Nas X,95849,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-07
32,Balang Araw,I Belong to the Zoo,95515,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-07
33,boyfriend (with Social House),Ariana Grande,95478,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-07
34,Sa Ngalan Ng Pag-Ibig,December Avenue,94123,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-07
35,Liar,Camila Cabello,92726,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-07
36,Talk (feat. Disclosure),Khalid,91330,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-07
37,Kahit Ayaw Mo Na,This Band,90105,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-07
38,Dalaga,Arvey,88886,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-07
39,Never Really Over,Katy Perry,84224,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-07
40,Missin You Crazy,Russ,84114,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-07
41,Wrong,Luh Kel,83826,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-07
42,Love Someone,Lukas Graham,81453,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-07
43,The Man,Taylor Swift,75683,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-07
44,Rawstarr 'Til I Die,Psychedelic Boyz,72359,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-07
