Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,193846,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-30
2,BBoom BBoom,MOMOLAND,182385,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-30
3,Tagpuan,Moira Dela Torre,177851,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-30
4,Freaky Friday (feat. Chris Brown),Lil Dicky,171946,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-30
5,Nadarang,Shanti Dope,167213,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-30
6,The Middle,Zedd,160597,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-30
7,no tears left to cry,Ariana Grande,144452,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-30
8,IDGAF,Dua Lipa,143338,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-30
9,One Kiss (with Dua Lipa),Calvin Harris,136460,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-30
10,Kathang Isip,Ben&Ben,135855,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-30
11,Rewrite The Stars,Zac Efron,130375,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-30
12,Let Me,ZAYN,123057,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-30
13,Somebody,The Chainsmokers,119049,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-30
14,FRIENDS,Marshmello,118910,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-30
15,Playinwitme (feat. Kehlani),KYLE,116855,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-05-30
16,FAKE LOVE,BTS,109380,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-05-30
17,2002,Anne-Marie,109214,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-30
18,OTW,Khalid,107047,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-30
19,Better Now,Post Malone,103498,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-30
20,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,101367,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-30
21,Back To You,Selena Gomez,97394,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-05-30
22,Mau,Shanti Dope,95618,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-05-30
23,Strawberries & Cigarettes,Troye Sivan,91615,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-30
24,Psycho (feat. Ty Dolla $ign),Post Malone,91218,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-30
25,Mine,Bazzi,90636,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-30
26,In My Blood,Shawn Mendes,89875,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-05-30
27,Happier,Ed Sheeran,88519,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-05-30
28,Flames,David Guetta,84183,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-05-30
29,Youth feat. Khalid,Shawn Mendes,81955,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-05-30
30,Youngblood,5 Seconds of Summer,80835,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-05-30
31,Torete,Moira Dela Torre,80201,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-30
32,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,80026,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-30
33,Tagu-Taguan,Moira Dela Torre,79030,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-05-30
34,Say You Won't Let Go,James Arthur,77657,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-05-30
35,Done for Me (feat. Kehlani),Charlie Puth,73298,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-05-30
36,Love Lies (with Normani),Khalid,72111,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-30
37,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,69969,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-05-30
38,Never Be the Same,Camila Cabello,69900,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-05-30
39,Alien,Sabrina Carpenter,69416,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-05-30
40,Tadhana,Up Dharma Down,69235,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-05-30
41,Too Good At Goodbyes,Sam Smith,69133,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-05-30
42,Capital Letters,Hailee Steinfeld,67500,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-30
43,Remind Me to Forget,Kygo,64632,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-05-30
44,Chasing Fire,Lauv,64470,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-05-30
45,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,64016,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-05-30
46,What Lovers Do (feat. SZA),Maroon 5,63834,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-05-30
47,Havana (feat. Young Thug),Camila Cabello,59877,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-05-30
48,You Are The Reason,Calum Scott,57530,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-05-30
49,This Is America,Childish Gambino,57046,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-30
50,Never Enough,Loren Allred,56022,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-05-30
51,Perfect,Ed Sheeran,55153,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-05-30
52,Delicate,Taylor Swift,53362,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-05-30
