Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,283015,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-18
2,Maybe The Night,Ben&Ben,258914,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-18
3,Kung 'Di Rin Lang Ikaw,December Avenue,247557,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-18
4,Malibu Nights,LANY,220676,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-18
5,Sana,I Belong to the Zoo,217164,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-18
6,Kathang Isip,Ben&Ben,206303,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-18
7,Thru These Tears,LANY,199526,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-18
8,Sa Ngalan Ng Pag-Ibig,December Avenue,185695,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-18
9,Happier,Marshmello,167658,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-18
10,Love Someone,Lukas Graham,165426,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-18
11,I Don't Wanna Love You Anymore,LANY,150471,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-18
12,Mundo,IV Of Spades,147643,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-18
13,Thick And Thin,LANY,138298,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-18
14,Beautiful (feat. Camila Cabello),Bazzi,136541,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-18
15,'Di Na Muli,Janine Teñoso,136091,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-18
16,Girls Like You (feat. Cardi B),Maroon 5,135459,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-18
17,2002,Anne-Marie,133997,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-18
18,Eastside (with Halsey & Khalid),benny blanco,114402,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-18
19,Weak,Khel Pangilinan,111250,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-18
20,Better,Khalid,110622,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-18
21,IDGAF,Dua Lipa,109462,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-18
22,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,104673,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-18
23,Akala,Marione,99097,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-18
24,Ex,Callalily,97503,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-18
25,You Are The Reason,Calum Scott,95926,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-18
26,If You See Her,LANY,95695,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-18
27,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,91825,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-18
28,8 Letters,Why Don't We,90333,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-18
29,Be Alright,Dean Lewis,87036,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-18
30,Tagpuan,Moira Dela Torre,85070,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-18
31,The Middle,Zedd,84737,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-18
32,Electricity (with Dua Lipa),Silk City,79151,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-18
33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,76912,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-18
