Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,177236,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-08
2,IDGAF,Dua Lipa,146378,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-08
3,Freaky Friday (feat. Chris Brown),Lil Dicky,143065,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-08
4,The Middle,Zedd,137103,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-08
5,Nadarang,Shanti Dope,134000,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-08
6,Rewrite The Stars,Zac Efron,131296,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-08
7,Mine,Bazzi,123232,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-04-08
8,Psycho (feat. Ty Dolla $ign),Post Malone,121035,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-08
9,Super Far,LANY,102726,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-08
10,Never Be the Same,Camila Cabello,101709,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-08
11,FRIENDS,Marshmello,94172,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-08
12,Capital Letters,Hailee Steinfeld,93279,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-08
13,Love Lies (with Normani),Khalid,93226,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-08
14,Call Out My Name,The Weeknd,92406,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-08
15,Perfect,Ed Sheeran,91718,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-08
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,91410,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-08
17,Tagpuan,Moira Dela Torre,88474,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-08
18,Kathang Isip,Ben&Ben,87865,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-08
19,Hayaan Mo Sila,Ex Battalion,86066,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-08
20,Delicate,Taylor Swift,83899,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-08
21,Too Good At Goodbyes,Sam Smith,81060,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-08
22,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,79667,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-08
23,Havana (feat. Young Thug),Camila Cabello,79466,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-08
24,All The Stars (with SZA),Kendrick Lamar,78896,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-08
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,77790,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-08
26,In My Blood,Shawn Mendes,70981,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-08
27,Chasing Fire,Lauv,68893,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-08
28,I Like Me Better,Lauv,67104,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-08
29,New Rules,Dua Lipa,65751,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-08
