Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,164251,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-14
2,Nadarang,Shanti Dope,160952,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-14
3,Tagpuan,Moira Dela Torre,157912,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-14
4,Mundo,IV Of Spades,152921,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-14
5,The Middle,Zedd,147278,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-14
6,BBoom BBoom,MOMOLAND,144716,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-14
7,IDGAF,Dua Lipa,136346,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-14
8,Psycho (feat. Ty Dolla $ign),Post Malone,119735,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-14
9,no tears left to cry,Ariana Grande,116614,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-14
10,Rewrite The Stars,Zac Efron,115275,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-14
11,FRIENDS,Marshmello,111493,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-14
12,One Kiss (with Dua Lipa),Calvin Harris,108656,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-14
13,Mine,Bazzi,106383,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-14
14,Let Me,ZAYN,105813,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-14
15,Kathang Isip,Ben&Ben,101552,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-14
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,97399,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-14
17,Better Now,Post Malone,95879,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-14
