Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,346134,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-28
2,Malibu Nights,LANY,270855,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-28
3,Kung 'Di Rin Lang Ikaw,December Avenue,255687,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-28
4,Sana,I Belong to the Zoo,218981,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-28
5,Maybe The Night,Ben&Ben,212648,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-28
6,Sa Ngalan Ng Pag-Ibig,December Avenue,175240,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-28
7,Kathang Isip,Ben&Ben,169937,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-28
8,Kiss and Make Up,Dua Lipa,169241,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-10-28
9,Love Someone,Lukas Graham,162424,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-10-28
10,Happier,Marshmello,162416,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-28
11,Thru These Tears,LANY,158982,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-28
12,2002,Anne-Marie,150071,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-28
13,Mundo,IV Of Spades,128711,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-28
14,Girls Like You (feat. Cardi B),Maroon 5,126583,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-28
15,Beautiful (feat. Camila Cabello),Bazzi,125832,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-28
16,Weak,Khel Pangilinan,125132,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-28
17,I Don't Wanna Love You Anymore,LANY,111431,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-28
18,'Di Na Muli,Janine Teñoso,110152,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-28
19,Better,Khalid,103335,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-10-28
20,Thick And Thin,LANY,101153,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-28
21,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,99971,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-28
22,Eastside (with Halsey & Khalid),benny blanco,95872,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-28
23,IDGAF,Dua Lipa,94288,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-28
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,92212,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-28
25,Akala,Marione,89389,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-28
26,Bulong,December Avenue,89110,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-28
27,Ex,Callalily,88541,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-28
28,You Are The Reason,Calum Scott,86203,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-28
29,8 Letters,Why Don't We,79983,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-28
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,79175,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-10-28
31,The Middle,Zedd,72206,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-28
32,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,71061,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-28
33,Be Alright,Dean Lewis,68756,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-28
34,Waste It On Me (feat. BTS),Steve Aoki,68590,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,2018-10-28
35,There's No Way (feat. Julia Michaels),Lauv,67331,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-28
36,Midnight Sky,Unique Salonga,65983,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-28
37,Electricity (with Dua Lipa),Silk City,64594,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-28
38,No Brainer,DJ Khaled,63641,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-28
39,Bakit Ba Ikaw,Michael Pangilinan,61228,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-28
40,Narcissist,No Rome,56401,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-10-28
41,Oks Lang,John Roa,56384,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-28
42,Rise,Jonas Blue,55737,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-28
43,Freaky Friday (feat. Chris Brown),Lil Dicky,54854,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-10-28
44,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,54420,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-28
45,Without Me,Halsey,52525,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-10-28
46,God is a woman,Ariana Grande,52287,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-28
47,Tagpuan,Moira Dela Torre,51381,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-28
48,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,51073,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-10-28
49,Happy Now,Zedd,49096,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-10-28
50,Say You Won't Let Go,James Arthur,48660,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-28
51,Woman Like Me (feat. Nicki Minaj),Little Mix,46069,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-10-28
52,Leaves,Ben&Ben,45923,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-10-28
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,45560,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-10-28
54,Tadhana,Up Dharma Down,45114,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-10-28
55,I Like Me Better,Lauv,44912,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-10-28
56,Pasensya Ka Na,Silent Sanctuary,44777,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-10-28
57,Shallow,Lady Gaga,44695,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-10-28
58,Kung Akin Ang Mundo,Erik Santos,44466,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-10-28
59,If You See Her,LANY,43337,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-28
60,Super Far,LANY,42486,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-10-28
61,In My Feelings,Drake,42358,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-28
62,Let Me,ZAYN,42054,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-10-28
63,I'm a Mess,Bebe Rexha,41762,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-10-28
64,Too Good At Goodbyes,Sam Smith,41589,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-10-28
65,Kung Wala Ka,Hale,41148,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-10-28
66,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,40190,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-10-28
67,BAAM,MOMOLAND,37739,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-28
68,Best Part (feat. Daniel Caesar),H.E.R.,37629,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-10-28
69,Suncity (feat. Empress Of),Khalid,37315,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,2018-10-28
70,Hiling,Mark Carpio,37023,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-10-28
71,Rewrite The Stars,Zac Efron,36874,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-10-28
72,Taking Me Back,LANY,36869,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-10-28
73,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36828,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-10-28
74,13,LANY,36774,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-10-28
75,Magbalik,Callalily,36693,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-10-28
76,ILYSB,LANY,36500,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-10-28
77,Let You Love Me,Rita Ora,36271,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-10-28
