Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,176103,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-21
2,Kathang Isip,Ben&Ben,148069,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-21
3,Sa Ngalan Ng Pag-Ibig,December Avenue,147707,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-21
4,Thru These Tears,LANY,136840,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-21
5,Mundo,IV Of Spades,131370,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-21
6,Girls Like You (feat. Cardi B),Maroon 5,128850,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21
7,Beautiful (feat. Camila Cabello),Bazzi,124174,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-21
8,'Di Na Muli,Janine Teñoso,120343,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-21
9,Eastside (with Halsey & Khalid),benny blanco,119554,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-21
10,2002,Anne-Marie,116658,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-21
11,No Brainer,DJ Khaled,112418,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-21
12,In My Feelings,Drake,104904,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21
13,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,104075,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-21
14,Happier,Marshmello,103839,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-21
15,Sana,I Belong to the Zoo,103779,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-21
16,IDGAF,Dua Lipa,100607,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-21
17,I Don't Wanna Love You Anymore,LANY,99278,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-21
18,Be Alright,Dean Lewis,95311,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-21
19,Love Someone,Lukas Graham,86953,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-09-21
20,Better,Khalid,85639,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-21
21,Akala,Marione,84627,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-21
22,Electricity (with Dua Lipa),Silk City,82228,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-21
23,8 Letters,Why Don't We,81946,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-21
24,Tagpuan,Moira Dela Torre,81567,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-21
25,God is a woman,Ariana Grande,76050,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-21
26,Happy Now,Zedd,74960,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-21
27,Freaky Friday (feat. Chris Brown),Lil Dicky,74069,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-21
28,breathin,Ariana Grande,72930,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-21
29,Thick And Thin,LANY,72691,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-21
30,You Are The Reason,Calum Scott,68822,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-21
