Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,282926,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-18
2,Kahit Ayaw Mo Na,This Band,258099,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-18
3,Sana,I Belong to the Zoo,253279,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-18
4,Buwan,juan karlos,247043,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-18
5,Sa Ngalan Ng Pag-Ibig,December Avenue,223733,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-18
6,"thank u, next",Ariana Grande,216257,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18
7,Kathang Isip,Ben&Ben,199598,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-18
8,Maybe The Night,Ben&Ben,186631,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-18
9,Love Someone,Lukas Graham,180598,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-18
10,Bulong,December Avenue,176748,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-18
11,Malibu Nights,LANY,170159,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-18
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,160174,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18
13,Hindi Na Nga,This Band,146446,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-18
14,Happier,Marshmello,144596,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-18
15,Girls Like You (feat. Cardi B),Maroon 5,135313,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-18
16,2002,Anne-Marie,133743,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-18
17,Without Me,Halsey,132122,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18
18,Mundo,IV Of Spades,129630,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-18
19,Kahit Di Mo Alam,December Avenue,125416,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-18
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,119271,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18
21,Best Part (feat. Daniel Caesar),H.E.R.,118676,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-18
22,Beautiful (feat. Camila Cabello),Bazzi,117929,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-18
23,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,117658,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-18
24,Tagpuan,Moira Dela Torre,112594,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-18
25,7 rings,Ariana Grande,111352,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18
26,Weak,Khel Pangilinan,108106,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-18
27,Thru These Tears,LANY,105356,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-18
28,'Di Na Muli,Janine Teñoso,105301,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-18
29,Balang Araw,I Belong to the Zoo,105214,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-18
30,Dancing With A Stranger (with Normani),Sam Smith,99808,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18
31,Eastside (with Halsey & Khalid),benny blanco,96469,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-18
32,Ex,Callalily,96408,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-18
33,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95858,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-18
34,imagine,Ariana Grande,95148,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-18
35,You Are The Reason,Calum Scott,92615,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-18
36,Wow.,Post Malone,89698,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18
37,SOLO,JENNIE,85693,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-18
38,This Feeling,The Chainsmokers,84089,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-18
39,8 Letters,Why Don't We,83640,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-18
40,Undecided,Chris Brown,82682,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-18
41,Pauwi Nako,PDL,80122,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-18
42,Better,Khalid,79076,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-18
43,I Don't Wanna Love You Anymore,LANY,78686,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-18
44,I Like Me Better,Lauv,77163,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-18
45,Ikaw At Ako,Moira Dela Torre,75226,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-18
46,Kiss and Make Up,Dua Lipa,73535,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-18
47,High Hopes,Panic! At The Disco,73062,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18
48,Sweet but Psycho,Ava Max,68732,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18
49,IDGAF,Dua Lipa,68658,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-18
50,Saturday Nights,Khalid,64476,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-18
51,Missin You Crazy,Russ,59520,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-18
52,Say You Won't Let Go,James Arthur,57973,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-18
53,Pasensya Ka Na,Silent Sanctuary,57393,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-18
54,Midnight Sky,Unique Salonga,56722,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-18
55,Tadhana,Up Dharma Down,54815,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-18
56,Switch It Up,Lavaado,54478,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-18
57,Akala,Marione,54450,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-18
58,The Middle,Zedd,54082,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-18
59,Bakit Ba Ikaw,Michael Pangilinan,53249,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-18
60,Kung Wala Ka,Hale,52933,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-18
61,Too Good At Goodbyes,Sam Smith,51944,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-18
62,Ours,Ben&Ben,51205,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-18
