Position,Track Name,Artist,Streams,URL,Date
1,Sour Candy (with BLACKPINK),Lady Gaga,192437,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-05-31
2,Rain On Me (with Ariana Grande),Lady Gaga,188531,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-05-31
3,Intentions (feat. Quavo),Justin Bieber,153446,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-31
4,Stuck with U (with Justin Bieber),Ariana Grande,151406,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-31
5,Teka Lang,Emman,147366,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-31
6,Beautiful Scars,Maximillian,144392,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-31
7,Marikit,Juan Caoile,131612,https://open.spotify.com/track/0yRXPoZx4gkGUYDqNwEGOM,2020-05-31
8,Don't Start Now,Dua Lipa,128208,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-31
9,Supalonely,BENEE,122392,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-31
10,Imahe,Magnus Haven,120273,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-31
11,Malayo Ka Man,Jr Crown,119816,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-31
12,Sunday Best,Surfaces,118548,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-31
13,death bed (coffee for your head),Powfu,112843,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-31
14,Someone You Loved,Lewis Capaldi,106843,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-31
15,Like That (feat. Gucci Mane),Doja Cat,97521,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-31
16,Savage Remix (feat. Beyoncé),Megan Thee Stallion,93687,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-31
17,Toosie Slide,Drake,93023,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-31
18,Binibini,Matthaios,90644,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-31
19,Sa Susunod na Habang Buhay,Ben&Ben,89836,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-31
20,Circles,Post Malone,87766,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-31
21,Break My Heart,Dua Lipa,87477,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-31
22,Make You Mine,PUBLIC,83249,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-31
23,Make It With You,Ben&Ben,83044,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-31
24,ily (i love you baby) (feat. Emilee),Surf Mesa,82613,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-05-31
25,Araw-Araw Love,Flow G,80088,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-31
26,Dance Monkey,Tones And I,79929,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-31
27,Vibe With Me,Matthaios,79166,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-31
28,Say So (feat. Nicki Minaj),Doja Cat,78904,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-31
29,eight(Prod.&Feat. SUGA of BTS),IU,77635,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-31
30,ROCKSTAR (feat. Roddy Ricch),DaBaby,77207,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-05-31
31,Kathang Isip,Ben&Ben,75952,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-31
32,Blinding Lights,The Weeknd,74557,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-31
33,Be Kind (with Halsey),Marshmello,71216,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-31
34,"10,000 Hours (with Justin Bieber)",Dan + Shay,70009,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-31
35,If the World Was Ending - feat. Julia Michaels,JP Saxe,69667,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-31
36,Ivana,Soulstice,69490,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-31
37,Lose Somebody,Kygo,68364,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-05-31
38,good guys,LANY,68351,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-05-31
39,Maybe The Night,Ben&Ben,66654,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-31
40,Memories,Maroon 5,66298,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-31
41,Titig,MC Einstein,65549,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-31
42,Pagtingin,Ben&Ben,65355,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-31
43,Mean It,Lauv,63607,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-31
44,ROXANNE,Arizona Zervas,63542,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-31
45,Falling,Trevor Daniel,59289,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-31
46,Hindi Tayo Pwede,The Juans,54723,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-31
47,Daisies,Katy Perry,53024,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,2020-05-31
48,Sana,I Belong to the Zoo,51812,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-31
49,Yellow Hearts,Ant Saunders,49672,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-31
50,Bounty,Ex Battalion,49621,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-05-31
51,Your Song,Parokya Ni Edgar,47636,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-05-31
52,Kung 'Di Rin Lang Ikaw,December Avenue,46661,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-05-31
53,"always, i'll care",Jeremy Zucker,46548,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-31
54,Leaves,Ben&Ben,45975,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-31
55,Araw-Araw,Ben&Ben,44642,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-31
56,Candy,BAEKHYUN,44432,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44,2020-05-31
57,comethru (bonus track),Jeremy Zucker,44014,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-05-31
58,Daechwita,Agust D,42930,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5,2020-05-31
59,Play Date,Melanie Martinez,42165,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-05-31
60,Stupid Love,Lady Gaga,41968,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt,2020-05-31
61,Ang Huling El Bimbo,Eraserheads,41527,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-05-31
62,I Like Me Better,Lauv,41344,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-05-31
63,Say You Won't Let Go,James Arthur,40920,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-05-31
64,911,Lady Gaga,39641,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy,2020-05-31
65,Sa Ngalan Ng Pag-Ibig,December Avenue,39468,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-05-31
66,Malibu Nights,LANY,39228,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-05-31
67,Best Part (feat. Daniel Caesar),H.E.R.,39170,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-05-31
68,Say So,Doja Cat,38788,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-31
69,2002,Anne-Marie,38507,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-05-31
70,Roses - Imanbek Remix,SAINt JHN,38192,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-05-31
71,Masyado Pang Maaga,Ben&Ben,37574,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-05-31
72,Rainbow,South Border,37272,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-05-31
73,Free Woman,Lady Gaga,36773,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ,2020-05-31
74,Kahit Ayaw Mo Na,This Band,36653,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-05-31
75,Alapaap / Overdrive,Tanya Manalang,36309,https://open.spotify.com/track/37IyluB7MO8TMJGSf4h4dz,2020-05-31
76,Watermelon Sugar,Harry Styles,36270,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-05-31
77,Miracle Nights,ALLMO$T,35718,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-05-31
78,Yummy,Justin Bieber,34473,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-31
79,Fun Tonight,Lady Gaga,34216,https://open.spotify.com/track/6hyQVqfHFvsJDjcmj4qrHf,2020-05-31
80,Blueberry Faygo,Lil Mosey,34124,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-05-31
81,The Box,Roddy Ricch,34020,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-05-31
82,The Day You Said Goodnight,Hale,34000,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-05-31
83,Alice,Lady Gaga,33840,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG,2020-05-31
84,Tonight (I Wish I Was Your Boy),The 1975,33466,https://open.spotify.com/track/3AQrryq4mc956K3RtLZAFo,2020-05-31
85,Sa Susunod Na Lang,PDL,33238,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-05-31
86,3AM,Russ,32329,https://open.spotify.com/track/6xRNqXP3baPR9buXr8vreM,2020-05-31
87,Binalewala - Original Version,Michael Dutchi Libranda,32293,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-05-31
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32229,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-05-31
89,I Don't Care (with Justin Bieber),Ed Sheeran,32060,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-05-31
90,Nobela,Join The Club,31948,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-05-31
91,It's You,Ali Gatie,31900,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-05-31
92,Beautiful People (feat. Khalid),Ed Sheeran,31674,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-05-31
93,Catriona,Matthaios,31522,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-05-31
94,Señorita,Shawn Mendes,31053,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-05-31
95,Tell Me Where It Hurts,MYMP,30709,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-05-31
96,This Love Isn't Crazy,Carly Rae Jepsen,30650,https://open.spotify.com/track/03o4HPzUwftpgAPNQSuaBS,2020-05-31
97,214,Rivermaya,30634,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-05-31
98,Chromatica II,Lady Gaga,30612,https://open.spotify.com/track/0oQc0F6KUE7QY7k5TU6bic,2020-05-31
99,Puhon,TJ Monterde,30605,https://open.spotify.com/track/4Aor9l4tiok1Llkbu0vREb,2020-05-31
100,Buwan,juan karlos,30583,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-05-31
101,Mundo,IV Of Spades,30143,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-05-31
102,Bakit Ba Ikaw,Michael Pangilinan,29547,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-05-31
103,Before You Go,Lewis Capaldi,29479,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-05-31
104,Ikaw At Ako,Moira Dela Torre,29412,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-05-31
105,Ang Huling El Bimbo,Gian Magdangal,29347,https://open.spotify.com/track/7lHFF2y9Sv3ILZGr3isbD1,2020-05-31
106,Boy With Luv (feat. Halsey),BTS,29305,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-05-31
107,Feel Special,TWICE,29274,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-05-31
108,I Need You More Today,Caleb Santos,28635,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-05-31
109,With a Smile (feat. Kelly Badon),South Border,28452,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-05-31
110,I.F.L.Y.,Bazzi,28385,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-05-31
111,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,28272,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-05-31
112,Too Good At Goodbyes,Sam Smith,28166,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-05-31
113,Paalam,Moira Dela Torre,28086,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-05-31
114,Party Girl,StaySolidRocky,27855,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,2020-05-31
115,KLWKN,Music Hero,27806,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-05-31
116,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27802,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-05-31
117,Enigma,Lady Gaga,27643,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs,2020-05-31
118,I Want You Back,Matthaios,27605,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-05-31
119,Love Story,Taylor Swift,27586,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-05-31
120,Plastic Doll,Lady Gaga,27570,https://open.spotify.com/track/3CidPLqWXqgesJlwYVJZdy,2020-05-31
121,Stickwitu,The Pussycat Dolls,27453,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-05-31
122,Just the Way You Are,Bruno Mars,27381,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-05-31
123,Someday,Nina,27297,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-05-31
124,Kung Wala Ka,Hale,27241,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-05-31
125,Kung Pwede Lang,Emman,27040,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-05-31
126,ILYSB - STRIPPED,LANY,26889,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-05-31
127,This I Promise You,*NSYNC,26865,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-05-31
128,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26854,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-05-31
129,Zebbiana,Skusta Clee,26807,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-05-31
130,WANNABE,ITZY,26693,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-05-31
131,She Will Be Loved - Radio Mix,Maroon 5,26616,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-05-31
132,Lover,Taylor Swift,26563,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-05-31
133,Tadhana,Up Dharma Down,26364,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-05-31
134,Shape of My Heart,Backstreet Boys,26345,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-05-31
135,Hindi Na Nga,This Band,26218,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-05-31
136,You Are The Reason,Calum Scott,26186,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-05-31
137,lowkey,NIKI,26022,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-05-31
138,Out of My League,Stephen Speaks,25998,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-05-31
139,"Patawad, Paalam",Moira Dela Torre,25944,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-05-31
140,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,25745,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-05-31
141,Love Someone,Lukas Graham,25688,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-05-31
142,Boss Bitch,Doja Cat,25654,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-05-31
143,Sanctuary,Joji,25528,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-05-31
144,Your Song (My One and Only You),Julie Anne San Jose,25466,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-05-31
145,"fuck, i'm lonely (with Anne-Marie)",Lauv,25401,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-05-31
146,Adore You,Harry Styles,25295,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-05-31
147,You're Still The One,Shania Twain,25208,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-05-31
148,Lucky,Jason Mraz,25186,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-05-31
149,Shallow,Lady Gaga,25180,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-05-31
150,I'm Yours,Jason Mraz,25148,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-05-31
151,Savage,Megan Thee Stallion,25035,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-05-31
152,Sine From Above (with Elton John),Lady Gaga,24969,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN,2020-05-31
153,"thank u, next",Ariana Grande,24854,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-05-31
154,Pauwi Nako,PDL,24755,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-05-31
155,Bulong,December Avenue,24655,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-05-31
156,Ikaw Lamang,Silent Sanctuary,24631,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-05-31
157,Dating Tayo,TJ Monterde,24612,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-05-31
158,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24522,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-05-31
159,Replay,Lady Gaga,24404,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd,2020-05-31
160,Tagpuan,Moira Dela Torre,24338,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-05-31
161,How Deep Is Your Love,Bee Gees,24311,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-05-31
162,THE SCOTTS,THE SCOTTS,24298,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-05-31
163,Kill This Love,BLACKPINK,24219,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-05-31
164,IDGAF,Dua Lipa,24196,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-05-31
165,Rewrite The Stars,Zac Efron,24112,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-05-31
166,Psycho,Red Velvet,24106,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-05-31
167,FANCY,TWICE,23959,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-05-31
168,All Out Of Love,Air Supply,23780,https://open.spotify.com/track/3bbqxv8GN3RhaPnrWxFbmP,2020-05-31
169,Feelings,Lauv,23778,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-05-31
170,Dahan,December Avenue,23643,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-05-31
171,So Sick,Ne-Yo,23467,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-05-31
172,Before I Let You Go,Freestyle,23441,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-05-31
173,Babylon,Lady Gaga,23414,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,2020-05-31
174,Can We Kiss Forever?,Kina,23298,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-31
175,Doors,Ben&Ben,23278,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-05-31
176,What Am I,Why Don't We,23061,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-05-31
177,Perfect,Ed Sheeran,23049,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-05-31
178,Falling,Harry Styles,22940,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-05-31
179,1000 Doves,Lady Gaga,22929,https://open.spotify.com/track/62hTXlVQacy3pjBW4ntRPl,2020-05-31
180,Beautiful Soul,Jesse McCartney,22867,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-05-31
181,Without Me,Halsey,22741,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-05-31
182,Chromatica I,Lady Gaga,22667,https://open.spotify.com/track/3CGZ7wfk4skmuyQgua1C1K,2020-05-31
183,Weak,Khel Pangilinan,22659,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-05-31
184,The Way You Look at Me,Christian Bautista,22562,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-05-31
185,With A Smile,Eraserheads,22520,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-05-31
186,Never Really Over,Katy Perry,22473,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-05-31
187,If I Can't Have You,Shawn Mendes,22440,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-05-31
188,You And Me,Lifehouse,22374,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-05-31
189,Tala,Sarah Geronimo,22372,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-05-31
190,Cutie Uyyy,Soulthrll,22326,https://open.spotify.com/track/6WtBVDL02RRvWlvzF4sjE9,2020-05-31
191,Migraine,Moonstar88,22305,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-05-31
192,Passenger Seat (Acoustic),Stephen Speaks,22110,https://open.spotify.com/track/61sJQh19AcTBrX7P8LWLi0,2020-05-31
193,Get You The Moon (feat. Snøw),Kina,22105,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-05-31
194,Magbalik,Callalily,22058,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-05-31
