Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,177820,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-27
2,The Middle,Zedd,163384,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-27
3,Mundo,IV Of Spades,156915,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-27
4,no tears left to cry,Ariana Grande,151609,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-04-27
5,Psycho (feat. Ty Dolla $ign),Post Malone,148619,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-04-27
6,IDGAF,Dua Lipa,145609,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-27
7,Nadarang,Shanti Dope,142120,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-27
8,Rewrite The Stars,Zac Efron,123164,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-27
9,Mine,Bazzi,123032,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-27
10,FRIENDS,Marshmello,119329,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-27
11,Let Me,ZAYN,108555,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-27
12,One Kiss (with Dua Lipa),Calvin Harris,107724,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-27
13,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,105733,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-27
14,Tagpuan,Moira Dela Torre,102639,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-27
15,Kathang Isip,Ben&Ben,99286,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-27
16,Love Lies (with Normani),Khalid,96475,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-27
17,Capital Letters,Hailee Steinfeld,92089,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-27
18,Call Out My Name,The Weeknd,90112,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-27
19,Super Far,LANY,89875,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-27
20,Havana (feat. Young Thug),Camila Cabello,88674,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-27
21,Delicate,Taylor Swift,87387,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-27
22,Hayaan Mo Sila,Ex Battalion,87322,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-27
23,Too Good At Goodbyes,Sam Smith,87037,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-27
24,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,85886,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-27
25,Never Be the Same,Camila Cabello,83096,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-27
26,BBoom BBoom,MOMOLAND,81624,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-27
27,Playinwitme (feat. Kehlani),KYLE,77612,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-04-27
28,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,76205,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-27
29,Chasing Fire,Lauv,74746,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-27
30,In My Blood,Shawn Mendes,73357,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-27
31,Alien,Sabrina Carpenter,72649,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-04-27
32,Torete,Moira Dela Torre,72179,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-27
33,Getting Over You,Lauv,71978,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-27
34,Finesse - Remix; feat. Cardi B,Bruno Mars,71913,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-27
35,You Are The Reason,Calum Scott,71682,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-04-27
36,What Lovers Do (feat. SZA),Maroon 5,70085,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-27
37,Perfect,Ed Sheeran,69238,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-27
38,Say You Won't Let Go,James Arthur,67420,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-04-27
39,Strawberries & Cigarettes,Troye Sivan,63537,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-04-27
40,Young Dumb & Broke,Khalid,63391,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-04-27
41,OTW,Khalid,63383,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-04-27
42,God's Plan,Drake,62248,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-27
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,61395,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-27
44,Tadhana,Up Dharma Down,60261,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-04-27
45,Somebody,The Chainsmokers,60191,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-04-27
46,Sundo,Moira Dela Torre,60073,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-04-27
47,Tagu-Taguan,Moira Dela Torre,59462,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-04-27
48,Wolves,Selena Gomez,54656,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-04-27
49,All The Stars (with SZA),Kendrick Lamar,51509,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-27
50,Mau,Shanti Dope,51507,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-04-27
51,I Like Me Better,Lauv,49989,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-27
52,1950,King Princess,48866,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-04-27
53,Don't Know What To Do (Don't Know What To Say),Mark Carpio,48282,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-04-27
54,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47456,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-27
55,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,47105,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-04-27
56,New Rules,Dua Lipa,47069,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-27
57,I Like It,Cardi B,46682,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-04-27
58,Thunder,Imagine Dragons,46033,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-04-27
59,2002,Anne-Marie,45531,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-04-27
60,Di Makatulog,SUD,45017,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-04-27
61,Nice For What,Drake,44509,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-04-27
62,ILYSB,LANY,44478,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-04-27
63,Titibo-Tibo,Moira Dela Torre,44218,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-04-27
64,This Is Me,Keala Settle,42033,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-04-27
65,Flames,David Guetta,41243,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-04-27
66,Remind Me to Forget,Kygo,40792,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-27
67,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,40759,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-04-27
68,Better Now,Post Malone,40646,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-04-27
69,Youngblood,5 Seconds of Summer,40589,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-04-27
70,Migraine,Moonstar88,40491,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-04-27
71,Photograph,Ed Sheeran,39585,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-04-27
72,Paranoid,Post Malone,39461,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq,2018-04-27
73,River (feat. Ed Sheeran),Eminem,39192,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-04-27
74,Best Part (feat. Daniel Caesar),H.E.R.,38150,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-04-27
75,Like I Do,David Guetta,37725,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-27
76,Never Enough,Loren Allred,37134,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-04-27
77,I Wanna Know (feat. Bea Miller),NOTD,36996,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1,2018-04-27
78,rockstar (feat. 21 Savage),Post Malone,36882,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-04-27
79,Kung Wala Ka,Hale,35064,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-04-27
80,Pasensya Ka Na,Silent Sanctuary,34911,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-04-27
81,A Million Dreams,Ziv Zaifman,34773,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-04-27
82,Shape of You,Ed Sheeran,34734,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-04-27
83,Versace on the Floor,Bruno Mars,34557,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-04-27
84,Let You Down,NF,34205,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-04-27
85,The Scientist,Coldplay,33496,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-04-27
86,Why Can't It Be,Kaye Cal,32841,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-04-27
87,Closer,The Chainsmokers,32799,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-04-27
88,Done For Me (feat. Kehlani),Charlie Puth,32267,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2,2018-04-27
