Position,Track Name,Artist,Streams,URL,Date
1,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,256822,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-04-30
2,Kill This Love,BLACKPINK,247468,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-30
3,Boy With Luv (feat. Halsey),BTS,189728,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-30
4,Pauwi Nako,PDL,174710,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-30
5,Kahit Ayaw Mo Na,This Band,163060,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-04-30
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,163045,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-30
7,Dalaga,ALLMO$T,158551,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-04-30
8,Sana,I Belong to the Zoo,154118,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-30
9,Kung 'Di Rin Lang Ikaw,December Avenue,150214,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-30
10,Talk (feat. Disclosure),Khalid,147504,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-30
11,Buwan,juan karlos,136080,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-30
12,Maybe The Night,Ben&Ben,135977,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-30
13,i'm so tired...,Lauv,128955,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-30
14,Bulong,December Avenue,126846,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-30
15,Missin You Crazy,Russ,122004,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-30
16,Bagay Tayo,ALLMO$T,112858,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-04-30
17,comethru,Jeremy Zucker,106749,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-30
18,Hindi Na Nga,This Band,106480,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-04-30
19,Balang Araw,I Belong to the Zoo,105863,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-30
20,Love Someone,Lukas Graham,103527,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-30
21,"thank u, next",Ariana Grande,102892,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-30
22,Dancing With A Stranger (with Normani),Sam Smith,102809,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-30
23,Best Part (feat. Daniel Caesar),H.E.R.,101960,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-30
24,Kathang Isip,Ben&Ben,98937,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-30
25,FANCY,TWICE,97665,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-04-30
26,Malibu Nights,LANY,96401,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-30
27,bad guy,Billie Eilish,95516,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-30
28,okay,LANY,93601,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-04-30
29,'Di Na Babalik,This Band,93070,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-04-30
30,Sucker,Jonas Brothers,90165,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-30
31,Without Me,Halsey,88159,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-30
32,7 rings,Ariana Grande,86869,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-30
33,Sa Ngalan Ng Pag-Ibig,December Avenue,85650,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-30
34,Sa Susunod Na Lang,PDL,83139,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-04-30
35,Ikaw At Ako,Moira Dela Torre,80381,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-30
36,Don't Know What To Do,BLACKPINK,80054,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-30
37,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,78792,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-04-30
38,Here With Me,Marshmello,76337,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-30
39,"214 - From ""Alone/Together""",JM De Guzman,76261,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-30
40,Who Do You Love,The Chainsmokers,73734,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019-04-30
41,Nobody Knows,Russ,73386,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-04-30
