Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,217120,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-12
2,I Don't Care (with Justin Bieber),Ed Sheeran,178408,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-12
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,171512,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-12
4,Boy With Luv (feat. Halsey),BTS,156571,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-12
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,153184,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-12
6,Pauwi Nako,PDL,152571,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-12
7,Sana,I Belong to the Zoo,142471,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-12
8,Kahit Ayaw Mo Na,This Band,142399,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-12
9,Dalaga,ALLMO$T,137140,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-12
10,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,132411,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-12
11,Talk (feat. Disclosure),Khalid,122279,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-12
12,Maybe The Night,Ben&Ben,121741,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-12
13,Bagay Tayo,ALLMO$T,116436,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-12
14,Buwan,juan karlos,113483,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-12
15,If I Can't Have You,Shawn Mendes,113359,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-12
16,Bulong,December Avenue,104964,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-12
17,Kung 'Di Rin Lang Ikaw,December Avenue,104910,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-12
18,comethru,Jeremy Zucker,104882,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-12
19,i'm so tired...,Lauv,103019,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-12
20,bad guy,Billie Eilish,100145,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-12
